168;Jan 13, 2022 18:51:14.576210542 CET;192.168.1.102;192.168.1.101;53928;1883;54;53928 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
169;Jan 13, 2022 18:51:24.114952683 CET;192.168.1.102;192.168.1.101;53930;1883;74;53930 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423398006 TSecr=0 WS=512;
170;Jan 13, 2022 18:51:24.125717192 CET;192.168.1.101;192.168.1.102;1883;53930;58;1883 → 53930 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
171;Jan 13, 2022 18:51:24.125756208 CET;192.168.1.102;192.168.1.101;53930;1883;54;53930 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
172;Jan 13, 2022 18:51:24.125842168 CET;192.168.1.102;192.168.1.101;53930;1883;108;Connect Command;
173;Jan 13, 2022 18:51:24.340566614 CET;192.168.1.102;192.168.1.101;53930;1883;108;[TCP Retransmission] 53930 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
174;Jan 13, 2022 18:51:24.349821526 CET;192.168.1.101;192.168.1.102;1883;53930;54;1883 → 53930 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
175;Jan 13, 2022 18:51:24.352795500 CET;192.168.1.101;192.168.1.102;1883;53930;58;Connect Ack;
176;Jan 13, 2022 18:51:24.352810331 CET;192.168.1.102;192.168.1.101;53930;1883;54;53930 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
177;Jan 13, 2022 18:51:24.352868078 CET;192.168.1.102;192.168.1.101;53930;1883;73;Publish Message [topic];message014
178;Jan 13, 2022 18:51:24.352890489 CET;192.168.1.102;192.168.1.101;53930;1883;56;Disconnect Req;
179;Jan 13, 2022 18:51:24.781653335 CET;192.168.1.102;192.168.1.101;53930;1883;75;[TCP Retransmission] 53930 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
180;Jan 13, 2022 18:51:24.785002867 CET;192.168.1.101;192.168.1.102;1883;53930;54;1883 → 53930 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
181;Jan 13, 2022 18:51:24.785017842 CET;192.168.1.102;192.168.1.101;53930;1883;54;53930 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
182;Jan 13, 2022 18:51:34.358274041 CET;192.168.1.102;192.168.1.101;53932;1883;74;53932 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423408249 TSecr=0 WS=512;
183;Jan 13, 2022 18:51:34.362996092 CET;192.168.1.101;192.168.1.102;1883;53932;58;1883 → 53932 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
184;Jan 13, 2022 18:51:34.363017375 CET;192.168.1.102;192.168.1.101;53932;1883;54;53932 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
185;Jan 13, 2022 18:51:34.363064700 CET;192.168.1.102;192.168.1.101;53932;1883;108;Connect Command;
186;Jan 13, 2022 18:51:34.572562593 CET;192.168.1.102;192.168.1.101;53932;1883;108;[TCP Retransmission] 53932 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
187;Jan 13, 2022 18:51:34.592402355 CET;192.168.1.101;192.168.1.102;1883;53932;54;1883 → 53932 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
188;Jan 13, 2022 18:51:34.601490164 CET;192.168.1.101;192.168.1.102;1883;53932;58;Connect Ack;
189;Jan 13, 2022 18:51:34.601512069 CET;192.168.1.102;192.168.1.101;53932;1883;54;53932 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
190;Jan 13, 2022 18:51:34.601597339 CET;192.168.1.102;192.168.1.101;53932;1883;73;Publish Message [topic];message015
191;Jan 13, 2022 18:51:34.601632478 CET;192.168.1.102;192.168.1.101;53932;1883;56;Disconnect Req;
192;Jan 13, 2022 18:51:35.020653639 CET;192.168.1.102;192.168.1.101;53932;1883;75;[TCP Retransmission] 53932 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
193;Jan 13, 2022 18:51:35.029231258 CET;192.168.1.101;192.168.1.102;1883;53932;54;1883 → 53932 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
194;Jan 13, 2022 18:51:35.029252675 CET;192.168.1.102;192.168.1.101;53932;1883;54;53932 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
195;Jan 13, 2022 18:51:44.606388663 CET;192.168.1.102;192.168.1.101;53934;1883;74;53934 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423418497 TSecr=0 WS=512;
196;Jan 13, 2022 18:51:44.609591173 CET;192.168.1.101;192.168.1.102;1883;53934;58;1883 → 53934 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
197;Jan 13, 2022 18:51:44.609609793 CET;192.168.1.102;192.168.1.101;53934;1883;54;53934 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
198;Jan 13, 2022 18:51:44.610008793 CET;192.168.1.102;192.168.1.101;53934;1883;108;Connect Command;
199;Jan 13, 2022 18:51:44.816525321 CET;192.168.1.102;192.168.1.101;53934;1883;108;[TCP Retransmission] 53934 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
200;Jan 13, 2022 18:51:44.820046996 CET;192.168.1.101;192.168.1.102;1883;53934;54;1883 → 53934 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
201;Jan 13, 2022 18:51:44.825260149 CET;192.168.1.101;192.168.1.102;1883;53934;58;Connect Ack;
202;Jan 13, 2022 18:51:44.825274751 CET;192.168.1.102;192.168.1.101;53934;1883;54;53934 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
203;Jan 13, 2022 18:51:44.825327081 CET;192.168.1.102;192.168.1.101;53934;1883;73;Publish Message [topic];message016
204;Jan 13, 2022 18:51:44.825347820 CET;192.168.1.102;192.168.1.101;53934;1883;56;Disconnect Req;
205;Jan 13, 2022 18:51:45.260527842 CET;192.168.1.102;192.168.1.101;53934;1883;75;[TCP Retransmission] 53934 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
206;Jan 13, 2022 18:51:45.263899844 CET;192.168.1.101;192.168.1.102;1883;53934;54;1883 → 53934 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
207;Jan 13, 2022 18:51:45.263914113 CET;192.168.1.102;192.168.1.101;53934;1883;54;53934 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
208;Jan 13, 2022 18:51:54.829556086 CET;192.168.1.102;192.168.1.101;53936;1883;74;53936 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423428720 TSecr=0 WS=512;
209;Jan 13, 2022 18:51:54.833304755 CET;192.168.1.101;192.168.1.102;1883;53936;58;1883 → 53936 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
210;Jan 13, 2022 18:51:54.833326063 CET;192.168.1.102;192.168.1.101;53936;1883;54;53936 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
211;Jan 13, 2022 18:51:54.833531567 CET;192.168.1.102;192.168.1.101;53936;1883;108;Connect Command;
212;Jan 13, 2022 18:51:55.040518418 CET;192.168.1.102;192.168.1.101;53936;1883;108;[TCP Retransmission] 53936 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
213;Jan 13, 2022 18:51:55.043861642 CET;192.168.1.101;192.168.1.102;1883;53936;54;1883 → 53936 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
214;Jan 13, 2022 18:51:55.047900903 CET;192.168.1.101;192.168.1.102;1883;53936;58;Connect Ack;
215;Jan 13, 2022 18:51:55.047960872 CET;192.168.1.102;192.168.1.101;53936;1883;54;53936 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
216;Jan 13, 2022 18:51:55.048404167 CET;192.168.1.102;192.168.1.101;53936;1883;73;Publish Message [topic];message017
217;Jan 13, 2022 18:51:55.048427474 CET;192.168.1.102;192.168.1.101;53936;1883;56;Disconnect Req;
218;Jan 13, 2022 18:51:55.468516830 CET;192.168.1.102;192.168.1.101;53936;1883;75;[TCP Retransmission] 53936 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
219;Jan 13, 2022 18:51:55.471550679 CET;192.168.1.101;192.168.1.102;1883;53936;54;1883 → 53936 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
220;Jan 13, 2022 18:51:55.471563198 CET;192.168.1.102;192.168.1.101;53936;1883;54;53936 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
221;Jan 13, 2022 18:52:05.053875246 CET;192.168.1.102;192.168.1.101;53938;1883;74;53938 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423438945 TSecr=0 WS=512;
222;Jan 13, 2022 18:52:05.057781377 CET;192.168.1.101;192.168.1.102;1883;53938;58;1883 → 53938 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
223;Jan 13, 2022 18:52:05.057795060 CET;192.168.1.102;192.168.1.101;53938;1883;54;53938 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
224;Jan 13, 2022 18:52:05.059494056 CET;192.168.1.102;192.168.1.101;53938;1883;108;Connect Command;
225;Jan 13, 2022 18:52:05.264694365 CET;192.168.1.102;192.168.1.101;53938;1883;108;[TCP Retransmission] 53938 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
226;Jan 13, 2022 18:52:05.285626706 CET;192.168.1.101;192.168.1.102;1883;53938;54;1883 → 53938 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
227;Jan 13, 2022 18:52:05.293890365 CET;192.168.1.101;192.168.1.102;1883;53938;58;Connect Ack;
228;Jan 13, 2022 18:52:05.293911901 CET;192.168.1.102;192.168.1.101;53938;1883;54;53938 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
229;Jan 13, 2022 18:52:05.293991713 CET;192.168.1.102;192.168.1.101;53938;1883;73;Publish Message [topic];message018
230;Jan 13, 2022 18:52:05.294028743 CET;192.168.1.102;192.168.1.101;53938;1883;56;Disconnect Req;
231;Jan 13, 2022 18:52:05.708593285 CET;192.168.1.102;192.168.1.101;53938;1883;75;[TCP Retransmission] 53938 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
232;Jan 13, 2022 18:52:05.717713502 CET;192.168.1.101;192.168.1.102;1883;53938;54;1883 → 53938 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
233;Jan 13, 2022 18:52:05.717737092 CET;192.168.1.102;192.168.1.101;53938;1883;54;53938 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
234;Jan 13, 2022 18:52:15.298897334 CET;192.168.1.102;192.168.1.101;53942;1883;74;53942 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423449190 TSecr=0 WS=512;
235;Jan 13, 2022 18:52:15.301590400 CET;192.168.1.101;192.168.1.102;1883;53942;58;1883 → 53942 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
236;Jan 13, 2022 18:52:15.301603616 CET;192.168.1.102;192.168.1.101;53942;1883;54;53942 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
237;Jan 13, 2022 18:52:15.302740771 CET;192.168.1.102;192.168.1.101;53942;1883;108;Connect Command;
238;Jan 13, 2022 18:52:15.310565845 CET;192.168.1.101;192.168.1.102;1883;53942;54;1883 → 53942 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
239;Jan 13, 2022 18:52:15.314352300 CET;192.168.1.101;192.168.1.102;1883;53942;58;Connect Ack;
240;Jan 13, 2022 18:52:15.314374650 CET;192.168.1.102;192.168.1.101;53942;1883;54;53942 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
241;Jan 13, 2022 18:52:15.314444071 CET;192.168.1.102;192.168.1.101;53942;1883;73;Publish Message [topic];message019
242;Jan 13, 2022 18:52:15.314466429 CET;192.168.1.102;192.168.1.101;53942;1883;56;Disconnect Req;
243;Jan 13, 2022 18:52:15.520734835 CET;192.168.1.102;192.168.1.101;53942;1883;75;[TCP Retransmission] 53942 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
244;Jan 13, 2022 18:52:15.537169552 CET;192.168.1.101;192.168.1.102;1883;53942;54;1883 → 53942 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
245;Jan 13, 2022 18:52:15.537217782 CET;192.168.1.102;192.168.1.101;53942;1883;54;53942 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
246;Jan 13, 2022 18:52:25.321823224 CET;192.168.1.102;192.168.1.101;53944;1883;74;53944 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423459212 TSecr=0 WS=512;
247;Jan 13, 2022 18:52:25.326316192 CET;192.168.1.101;192.168.1.102;1883;53944;58;1883 → 53944 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
248;Jan 13, 2022 18:52:25.326340987 CET;192.168.1.102;192.168.1.101;53944;1883;54;53944 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
249;Jan 13, 2022 18:52:25.326615293 CET;192.168.1.102;192.168.1.101;53944;1883;108;Connect Command;
250;Jan 13, 2022 18:52:25.536530343 CET;192.168.1.102;192.168.1.101;53944;1883;108;[TCP Retransmission] 53944 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
251;Jan 13, 2022 18:52:25.541958431 CET;192.168.1.101;192.168.1.102;1883;53944;54;1883 → 53944 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
252;Jan 13, 2022 18:52:25.545329317 CET;192.168.1.101;192.168.1.102;1883;53944;58;Connect Ack;
253;Jan 13, 2022 18:52:25.545347956 CET;192.168.1.102;192.168.1.101;53944;1883;54;53944 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
254;Jan 13, 2022 18:52:25.545411425 CET;192.168.1.102;192.168.1.101;53944;1883;73;Publish Message [topic];message020
255;Jan 13, 2022 18:52:25.545433385 CET;192.168.1.102;192.168.1.101;53944;1883;56;Disconnect Req;
256;Jan 13, 2022 18:52:25.964542372 CET;192.168.1.102;192.168.1.101;53944;1883;75;[TCP Retransmission] 53944 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
257;Jan 13, 2022 18:52:25.973991535 CET;192.168.1.101;192.168.1.102;1883;53944;54;1883 → 53944 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
258;Jan 13, 2022 18:52:25.974019592 CET;192.168.1.102;192.168.1.101;53944;1883;54;53944 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
259;Jan 13, 2022 18:52:35.554868789 CET;192.168.1.102;192.168.1.101;53946;1883;74;53946 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423469446 TSecr=0 WS=512;
260;Jan 13, 2022 18:52:35.559599414 CET;192.168.1.101;192.168.1.102;1883;53946;58;1883 → 53946 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
261;Jan 13, 2022 18:52:35.559630884 CET;192.168.1.102;192.168.1.101;53946;1883;54;53946 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
262;Jan 13, 2022 18:52:35.559920773 CET;192.168.1.102;192.168.1.101;53946;1883;108;Connect Command;
263;Jan 13, 2022 18:52:35.768515780 CET;192.168.1.102;192.168.1.101;53946;1883;108;[TCP Retransmission] 53946 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
264;Jan 13, 2022 18:52:35.772219053 CET;192.168.1.101;192.168.1.102;1883;53946;54;1883 → 53946 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
265;Jan 13, 2022 18:52:35.777237242 CET;192.168.1.101;192.168.1.102;1883;53946;58;Connect Ack;
266;Jan 13, 2022 18:52:35.777256239 CET;192.168.1.102;192.168.1.101;53946;1883;54;53946 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
267;Jan 13, 2022 18:52:35.777320157 CET;192.168.1.102;192.168.1.101;53946;1883;73;Publish Message [topic];message021
268;Jan 13, 2022 18:52:35.777345019 CET;192.168.1.102;192.168.1.101;53946;1883;56;Disconnect Req;
269;Jan 13, 2022 18:52:36.204604750 CET;192.168.1.102;192.168.1.101;53946;1883;75;[TCP Retransmission] 53946 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
270;Jan 13, 2022 18:52:36.223465102 CET;192.168.1.101;192.168.1.102;1883;53946;54;1883 → 53946 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
271;Jan 13, 2022 18:52:36.223500955 CET;192.168.1.102;192.168.1.101;53946;1883;54;53946 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
272;Jan 13, 2022 18:52:45.791252904 CET;192.168.1.102;192.168.1.101;53948;1883;74;53948 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423479682 TSecr=0 WS=512;
273;Jan 13, 2022 18:52:45.802960738 CET;192.168.1.101;192.168.1.102;1883;53948;58;1883 → 53948 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
274;Jan 13, 2022 18:52:45.803002644 CET;192.168.1.102;192.168.1.101;53948;1883;54;53948 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
275;Jan 13, 2022 18:52:45.803085400 CET;192.168.1.102;192.168.1.101;53948;1883;108;Connect Command;
276;Jan 13, 2022 18:52:46.016581624 CET;192.168.1.102;192.168.1.101;53948;1883;108;[TCP Retransmission] 53948 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
277;Jan 13, 2022 18:52:46.037378756 CET;192.168.1.101;192.168.1.102;1883;53948;54;1883 → 53948 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
278;Jan 13, 2022 18:52:46.045266494 CET;192.168.1.101;192.168.1.102;1883;53948;58;Connect Ack;
279;Jan 13, 2022 18:52:46.045322755 CET;192.168.1.102;192.168.1.101;53948;1883;54;53948 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
280;Jan 13, 2022 18:52:46.045422372 CET;192.168.1.102;192.168.1.101;53948;1883;73;Publish Message [topic];message022
281;Jan 13, 2022 18:52:46.045464144 CET;192.168.1.102;192.168.1.101;53948;1883;56;Disconnect Req;
282;Jan 13, 2022 18:52:46.476549734 CET;192.168.1.102;192.168.1.101;53948;1883;75;[TCP Retransmission] 53948 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
283;Jan 13, 2022 18:52:46.483778687 CET;192.168.1.101;192.168.1.102;1883;53948;54;1883 → 53948 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
284;Jan 13, 2022 18:52:46.483808107 CET;192.168.1.102;192.168.1.101;53948;1883;54;53948 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
285;Jan 13, 2022 18:52:56.049849644 CET;192.168.1.102;192.168.1.101;53950;1883;74;53950 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423489940 TSecr=0 WS=512;
286;Jan 13, 2022 18:52:56.052554276 CET;192.168.1.101;192.168.1.102;1883;53950;58;1883 → 53950 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
287;Jan 13, 2022 18:52:56.052569600 CET;192.168.1.102;192.168.1.101;53950;1883;54;53950 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
288;Jan 13, 2022 18:52:56.053744437 CET;192.168.1.102;192.168.1.101;53950;1883;108;Connect Command;
289;Jan 13, 2022 18:52:56.058977440 CET;192.168.1.101;192.168.1.102;1883;53950;54;1883 → 53950 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
290;Jan 13, 2022 18:52:56.062344986 CET;192.168.1.101;192.168.1.102;1883;53950;58;Connect Ack;
291;Jan 13, 2022 18:52:56.062360964 CET;192.168.1.102;192.168.1.101;53950;1883;54;53950 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
292;Jan 13, 2022 18:52:56.062415520 CET;192.168.1.102;192.168.1.101;53950;1883;73;Publish Message [topic];message023
293;Jan 13, 2022 18:52:56.062438627 CET;192.168.1.102;192.168.1.101;53950;1883;56;Disconnect Req;
294;Jan 13, 2022 18:52:56.268583613 CET;192.168.1.102;192.168.1.101;53950;1883;75;[TCP Retransmission] 53950 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
295;Jan 13, 2022 18:52:56.290503244 CET;192.168.1.101;192.168.1.102;1883;53950;54;1883 → 53950 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
296;Jan 13, 2022 18:52:56.290537138 CET;192.168.1.102;192.168.1.101;53950;1883;54;53950 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
297;Jan 13, 2022 18:53:06.066782737 CET;192.168.1.102;192.168.1.101;53952;1883;74;53952 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423499957 TSecr=0 WS=512;
298;Jan 13, 2022 18:53:06.069510271 CET;192.168.1.101;192.168.1.102;1883;53952;58;1883 → 53952 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
299;Jan 13, 2022 18:53:06.069525316 CET;192.168.1.102;192.168.1.101;53952;1883;54;53952 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
300;Jan 13, 2022 18:53:06.069659413 CET;192.168.1.102;192.168.1.101;53952;1883;108;Connect Command;
301;Jan 13, 2022 18:53:06.276983373 CET;192.168.1.102;192.168.1.101;53952;1883;108;[TCP Retransmission] 53952 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
302;Jan 13, 2022 18:53:06.281948353 CET;192.168.1.101;192.168.1.102;1883;53952;54;1883 → 53952 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
303;Jan 13, 2022 18:53:06.286272060 CET;192.168.1.101;192.168.1.102;1883;53952;58;Connect Ack;
304;Jan 13, 2022 18:53:06.286285317 CET;192.168.1.102;192.168.1.101;53952;1883;54;53952 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
305;Jan 13, 2022 18:53:06.286342966 CET;192.168.1.102;192.168.1.101;53952;1883;73;Publish Message [topic];message024
306;Jan 13, 2022 18:53:06.286365465 CET;192.168.1.102;192.168.1.101;53952;1883;56;Disconnect Req;
307;Jan 13, 2022 18:53:06.700681758 CET;192.168.1.102;192.168.1.101;53952;1883;75;[TCP Retransmission] 53952 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
308;Jan 13, 2022 18:53:06.703823386 CET;192.168.1.101;192.168.1.102;1883;53952;54;1883 → 53952 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
309;Jan 13, 2022 18:53:06.703837028 CET;192.168.1.102;192.168.1.101;53952;1883;54;53952 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
310;Jan 13, 2022 18:53:16.291676364 CET;192.168.1.102;192.168.1.101;53954;1883;74;53954 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423510182 TSecr=0 WS=512;
311;Jan 13, 2022 18:53:16.305431270 CET;192.168.1.101;192.168.1.102;1883;53954;58;1883 → 53954 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
312;Jan 13, 2022 18:53:16.305446875 CET;192.168.1.102;192.168.1.101;53954;1883;54;53954 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
313;Jan 13, 2022 18:53:16.305494598 CET;192.168.1.102;192.168.1.101;53954;1883;108;Connect Command;
314;Jan 13, 2022 18:53:16.525216141 CET;192.168.1.102;192.168.1.101;53954;1883;108;[TCP Retransmission] 53954 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
315;Jan 13, 2022 18:53:16.543964070 CET;192.168.1.101;192.168.1.102;1883;53954;54;1883 → 53954 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
316;Jan 13, 2022 18:53:16.551748523 CET;192.168.1.101;192.168.1.102;1883;53954;58;Connect Ack;
317;Jan 13, 2022 18:53:16.551769430 CET;192.168.1.102;192.168.1.101;53954;1883;54;53954 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
318;Jan 13, 2022 18:53:16.551856925 CET;192.168.1.102;192.168.1.101;53954;1883;73;Publish Message [topic];message025
319;Jan 13, 2022 18:53:16.551897423 CET;192.168.1.102;192.168.1.101;53954;1883;56;Disconnect Req;
320;Jan 13, 2022 18:53:17.004637459 CET;192.168.1.102;192.168.1.101;53954;1883;75;[TCP Retransmission] 53954 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
321;Jan 13, 2022 18:53:17.024768625 CET;192.168.1.101;192.168.1.102;1883;53954;54;1883 → 53954 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
322;Jan 13, 2022 18:53:17.024803167 CET;192.168.1.102;192.168.1.101;53954;1883;54;53954 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
323;Jan 13, 2022 18:53:26.563093101 CET;192.168.1.102;192.168.1.101;53956;1883;74;53956 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3423520454 TSecr=0 WS=512;
324;Jan 13, 2022 18:53:26.571563413 CET;192.168.1.101;192.168.1.102;1883;53956;58;1883 → 53956 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
325;Jan 13, 2022 18:53:26.571632147 CET;192.168.1.102;192.168.1.101;53956;1883;54;53956 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
326;Jan 13, 2022 18:53:26.571714960 CET;192.168.1.102;192.168.1.101;53956;1883;108;Connect Command;
327;Jan 13, 2022 18:53:26.784570138 CET;192.168.1.102;192.168.1.101;53956;1883;108;[TCP Retransmission] 53956 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
328;Jan 13, 2022 18:53:26.804407043 CET;192.168.1.101;192.168.1.102;1883;53956;54;1883 → 53956 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
329;Jan 13, 2022 18:53:26.813465482 CET;192.168.1.101;192.168.1.102;1883;53956;58;Connect Ack;
330;Jan 13, 2022 18:53:26.813528713 CET;192.168.1.102;192.168.1.101;53956;1883;54;53956 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
331;Jan 13, 2022 18:53:26.813652774 CET;192.168.1.102;192.168.1.101;53956;1883;73;Publish Message [topic];message026
332;Jan 13, 2022 18:53:26.813694068 CET;192.168.1.102;192.168.1.101;53956;1883;56;Disconnect Req;
333;Jan 13, 2022 18:53:27.244586485 CET;192.168.1.102;192.168.1.101;53956;1883;75;[TCP Retransmission] 53956 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
334;Jan 13, 2022 18:53:27.259265660 CET;192.168.1.101;192.168.1.102;1883;53956;54;1883 → 53956 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
