168;Jan 13, 2022 19:20:28.941265275 CET;192.168.1.102;192.168.1.101;54348;1883;54;54348 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
169;Jan 13, 2022 19:20:28.942031696 CET;192.168.1.102;192.168.1.101;54348;1883;108;Connect Command;
170;Jan 13, 2022 19:20:29.149114757 CET;192.168.1.102;192.168.1.101;54348;1883;108;[TCP Retransmission] 54348 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
171;Jan 13, 2022 19:20:29.164741579 CET;192.168.1.101;192.168.1.102;1883;54348;54;1883 → 54348 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
172;Jan 13, 2022 19:20:29.172070498 CET;192.168.1.101;192.168.1.102;1883;54348;58;Connect Ack;
173;Jan 13, 2022 19:20:29.172093312 CET;192.168.1.102;192.168.1.101;54348;1883;54;54348 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
174;Jan 13, 2022 19:20:29.172174920 CET;192.168.1.102;192.168.1.101;54348;1883;73;Publish Message [topic];message014
175;Jan 13, 2022 19:20:29.172211591 CET;192.168.1.102;192.168.1.101;54348;1883;56;Disconnect Req;
176;Jan 13, 2022 19:20:29.580612507 CET;192.168.1.102;192.168.1.101;54348;1883;75;[TCP Retransmission] 54348 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
177;Jan 13, 2022 19:20:29.583738121 CET;192.168.1.101;192.168.1.102;1883;54348;54;1883 → 54348 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
178;Jan 13, 2022 19:20:29.583751399 CET;192.168.1.102;192.168.1.101;54348;1883;54;54348 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
179;Jan 13, 2022 19:20:39.178470970 CET;192.168.1.102;192.168.1.101;54350;1883;74;54350 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425153069 TSecr=0 WS=512;
180;Jan 13, 2022 19:20:39.183486898 CET;192.168.1.101;192.168.1.102;1883;54350;58;1883 → 54350 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
181;Jan 13, 2022 19:20:39.183509161 CET;192.168.1.102;192.168.1.101;54350;1883;54;54350 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
182;Jan 13, 2022 19:20:39.183559785 CET;192.168.1.102;192.168.1.101;54350;1883;108;Connect Command;
183;Jan 13, 2022 19:20:39.392724147 CET;192.168.1.102;192.168.1.101;54350;1883;108;[TCP Retransmission] 54350 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
184;Jan 13, 2022 19:20:39.401445689 CET;192.168.1.101;192.168.1.102;1883;54350;54;1883 → 54350 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
185;Jan 13, 2022 19:20:39.405102525 CET;192.168.1.101;192.168.1.102;1883;54350;58;Connect Ack;
186;Jan 13, 2022 19:20:39.405119334 CET;192.168.1.102;192.168.1.101;54350;1883;54;54350 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
187;Jan 13, 2022 19:20:39.405182671 CET;192.168.1.102;192.168.1.101;54350;1883;73;Publish Message [topic];message015
188;Jan 13, 2022 19:20:39.405226418 CET;192.168.1.102;192.168.1.101;54350;1883;56;Disconnect Req;
189;Jan 13, 2022 19:20:39.852725151 CET;192.168.1.102;192.168.1.101;54350;1883;75;[TCP Retransmission] 54350 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
190;Jan 13, 2022 19:20:39.856375102 CET;192.168.1.101;192.168.1.102;1883;54350;54;1883 → 54350 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
191;Jan 13, 2022 19:20:39.856392215 CET;192.168.1.102;192.168.1.101;54350;1883;54;54350 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
192;Jan 13, 2022 19:20:49.410210276 CET;192.168.1.102;192.168.1.101;54352;1883;74;54352 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425163301 TSecr=0 WS=512;
193;Jan 13, 2022 19:20:49.414671036 CET;192.168.1.101;192.168.1.102;1883;54352;58;1883 → 54352 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
194;Jan 13, 2022 19:20:49.414685643 CET;192.168.1.102;192.168.1.101;54352;1883;54;54352 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
195;Jan 13, 2022 19:20:49.415268754 CET;192.168.1.102;192.168.1.101;54352;1883;108;Connect Command;
196;Jan 13, 2022 19:20:49.624581996 CET;192.168.1.102;192.168.1.101;54352;1883;108;[TCP Retransmission] 54352 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
197;Jan 13, 2022 19:20:49.640863532 CET;192.168.1.101;192.168.1.102;1883;54352;54;1883 → 54352 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
198;Jan 13, 2022 19:20:49.646333189 CET;192.168.1.101;192.168.1.102;1883;54352;58;Connect Ack;
199;Jan 13, 2022 19:20:49.646349487 CET;192.168.1.102;192.168.1.101;54352;1883;54;54352 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
200;Jan 13, 2022 19:20:49.646431405 CET;192.168.1.102;192.168.1.101;54352;1883;73;Publish Message [topic];message016
201;Jan 13, 2022 19:20:49.646466279 CET;192.168.1.102;192.168.1.101;54352;1883;56;Disconnect Req;
202;Jan 13, 2022 19:20:50.093165427 CET;192.168.1.102;192.168.1.101;54352;1883;75;[TCP Retransmission] 54352 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
203;Jan 13, 2022 19:20:50.101326487 CET;192.168.1.101;192.168.1.102;1883;54352;54;1883 → 54352 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
204;Jan 13, 2022 19:20:50.101345555 CET;192.168.1.102;192.168.1.101;54352;1883;54;54352 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
205;Jan 13, 2022 19:20:59.654489785 CET;192.168.1.102;192.168.1.101;54354;1883;74;54354 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425173545 TSecr=0 WS=512;
206;Jan 13, 2022 19:20:59.657900970 CET;192.168.1.101;192.168.1.102;1883;54354;58;1883 → 54354 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
207;Jan 13, 2022 19:20:59.657943622 CET;192.168.1.102;192.168.1.101;54354;1883;54;54354 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
208;Jan 13, 2022 19:20:59.658099470 CET;192.168.1.102;192.168.1.101;54354;1883;108;Connect Command;
209;Jan 13, 2022 19:20:59.865642263 CET;192.168.1.102;192.168.1.101;54354;1883;108;[TCP Retransmission] 54354 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
210;Jan 13, 2022 19:20:59.884386287 CET;192.168.1.101;192.168.1.102;1883;54354;54;1883 → 54354 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
211;Jan 13, 2022 19:20:59.892122181 CET;192.168.1.101;192.168.1.102;1883;54354;58;Connect Ack;
212;Jan 13, 2022 19:20:59.892142375 CET;192.168.1.102;192.168.1.101;54354;1883;54;54354 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
213;Jan 13, 2022 19:20:59.892221949 CET;192.168.1.102;192.168.1.101;54354;1883;73;Publish Message [topic];message017
214;Jan 13, 2022 19:20:59.892257076 CET;192.168.1.102;192.168.1.101;54354;1883;56;Disconnect Req;
215;Jan 13, 2022 19:21:00.300527811 CET;192.168.1.102;192.168.1.101;54354;1883;75;[TCP Retransmission] 54354 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
216;Jan 13, 2022 19:21:00.303634011 CET;192.168.1.101;192.168.1.102;1883;54354;54;1883 → 54354 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
217;Jan 13, 2022 19:21:00.303648748 CET;192.168.1.102;192.168.1.101;54354;1883;54;54354 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
218;Jan 13, 2022 19:21:09.900175025 CET;192.168.1.102;192.168.1.101;54356;1883;74;54356 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425183791 TSecr=0 WS=512;
219;Jan 13, 2022 19:21:09.904838550 CET;192.168.1.101;192.168.1.102;1883;54356;58;1883 → 54356 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
220;Jan 13, 2022 19:21:09.904869843 CET;192.168.1.102;192.168.1.101;54356;1883;54;54356 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
221;Jan 13, 2022 19:21:09.905152732 CET;192.168.1.102;192.168.1.101;54356;1883;108;Connect Command;
222;Jan 13, 2022 19:21:10.117031818 CET;192.168.1.102;192.168.1.101;54356;1883;108;[TCP Retransmission] 54356 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
223;Jan 13, 2022 19:21:10.122209942 CET;192.168.1.101;192.168.1.102;1883;54356;54;1883 → 54356 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
224;Jan 13, 2022 19:21:10.126484037 CET;192.168.1.101;192.168.1.102;1883;54356;58;Connect Ack;
225;Jan 13, 2022 19:21:10.126495977 CET;192.168.1.102;192.168.1.101;54356;1883;54;54356 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
226;Jan 13, 2022 19:21:10.126553895 CET;192.168.1.102;192.168.1.101;54356;1883;73;Publish Message [topic];message018
227;Jan 13, 2022 19:21:10.126600197 CET;192.168.1.102;192.168.1.101;54356;1883;56;Disconnect Req;
228;Jan 13, 2022 19:21:10.572579972 CET;192.168.1.102;192.168.1.101;54356;1883;75;[TCP Retransmission] 54356 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
229;Jan 13, 2022 19:21:10.591917643 CET;192.168.1.101;192.168.1.102;1883;54356;54;1883 → 54356 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
230;Jan 13, 2022 19:21:10.591966135 CET;192.168.1.102;192.168.1.101;54356;1883;54;54356 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
231;Jan 13, 2022 19:21:20.131844523 CET;192.168.1.102;192.168.1.101;54358;1883;74;54358 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425194022 TSecr=0 WS=512;
232;Jan 13, 2022 19:21:20.135653135 CET;192.168.1.101;192.168.1.102;1883;54358;58;1883 → 54358 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
233;Jan 13, 2022 19:21:20.135672794 CET;192.168.1.102;192.168.1.101;54358;1883;54;54358 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
234;Jan 13, 2022 19:21:20.137957952 CET;192.168.1.102;192.168.1.101;54358;1883;108;Connect Command;
235;Jan 13, 2022 19:21:20.144033671 CET;192.168.1.101;192.168.1.102;1883;54358;54;1883 → 54358 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
236;Jan 13, 2022 19:21:20.147596056 CET;192.168.1.101;192.168.1.102;1883;54358;58;Connect Ack;
237;Jan 13, 2022 19:21:20.147612232 CET;192.168.1.102;192.168.1.101;54358;1883;54;54358 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
238;Jan 13, 2022 19:21:20.147664578 CET;192.168.1.102;192.168.1.101;54358;1883;73;Publish Message [topic];message019
239;Jan 13, 2022 19:21:20.147686589 CET;192.168.1.102;192.168.1.101;54358;1883;56;Disconnect Req;
240;Jan 13, 2022 19:21:20.356563369 CET;192.168.1.102;192.168.1.101;54358;1883;75;[TCP Retransmission] 54358 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
241;Jan 13, 2022 19:21:20.364019072 CET;192.168.1.101;192.168.1.102;1883;54358;54;1883 → 54358 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
242;Jan 13, 2022 19:21:20.364036762 CET;192.168.1.102;192.168.1.101;54358;1883;54;54358 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
243;Jan 13, 2022 19:21:30.154304100 CET;192.168.1.102;192.168.1.101;54360;1883;74;54360 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425204045 TSecr=0 WS=512;
244;Jan 13, 2022 19:21:30.158942927 CET;192.168.1.101;192.168.1.102;1883;54360;58;1883 → 54360 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
245;Jan 13, 2022 19:21:30.158974929 CET;192.168.1.102;192.168.1.101;54360;1883;54;54360 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
246;Jan 13, 2022 19:21:30.159285569 CET;192.168.1.102;192.168.1.101;54360;1883;108;Connect Command;
247;Jan 13, 2022 19:21:30.368522096 CET;192.168.1.102;192.168.1.101;54360;1883;108;[TCP Retransmission] 54360 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
248;Jan 13, 2022 19:21:30.372047265 CET;192.168.1.101;192.168.1.102;1883;54360;54;1883 → 54360 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
249;Jan 13, 2022 19:21:30.376312271 CET;192.168.1.101;192.168.1.102;1883;54360;58;Connect Ack;
250;Jan 13, 2022 19:21:30.376332651 CET;192.168.1.102;192.168.1.101;54360;1883;54;54360 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
251;Jan 13, 2022 19:21:30.376405013 CET;192.168.1.102;192.168.1.101;54360;1883;73;Publish Message [topic];message020
252;Jan 13, 2022 19:21:30.376437468 CET;192.168.1.102;192.168.1.101;54360;1883;56;Disconnect Req;
253;Jan 13, 2022 19:21:30.796635373 CET;192.168.1.102;192.168.1.101;54360;1883;75;[TCP Retransmission] 54360 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
254;Jan 13, 2022 19:21:30.817464946 CET;192.168.1.101;192.168.1.102;1883;54360;54;1883 → 54360 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
255;Jan 13, 2022 19:21:30.817500516 CET;192.168.1.102;192.168.1.101;54360;1883;54;54360 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
256;Jan 13, 2022 19:21:40.389406178 CET;192.168.1.102;192.168.1.101;54362;1883;74;54362 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425214280 TSecr=0 WS=512;
257;Jan 13, 2022 19:21:40.399100476 CET;192.168.1.101;192.168.1.102;1883;54362;58;1883 → 54362 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
258;Jan 13, 2022 19:21:40.399149835 CET;192.168.1.102;192.168.1.101;54362;1883;54;54362 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
259;Jan 13, 2022 19:21:40.399244960 CET;192.168.1.102;192.168.1.101;54362;1883;108;Connect Command;
260;Jan 13, 2022 19:21:40.612551381 CET;192.168.1.102;192.168.1.101;54362;1883;108;[TCP Retransmission] 54362 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
261;Jan 13, 2022 19:21:40.618346441 CET;192.168.1.101;192.168.1.102;1883;54362;54;1883 → 54362 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
262;Jan 13, 2022 19:21:40.622691320 CET;192.168.1.101;192.168.1.102;1883;54362;58;Connect Ack;
263;Jan 13, 2022 19:21:40.622708157 CET;192.168.1.102;192.168.1.101;54362;1883;54;54362 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
264;Jan 13, 2022 19:21:40.622798483 CET;192.168.1.102;192.168.1.101;54362;1883;73;Publish Message [topic];message021
265;Jan 13, 2022 19:21:40.622820957 CET;192.168.1.102;192.168.1.101;54362;1883;56;Disconnect Req;
266;Jan 13, 2022 19:21:41.068939816 CET;192.168.1.102;192.168.1.101;54362;1883;75;[TCP Retransmission] 54362 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
267;Jan 13, 2022 19:21:41.072424211 CET;192.168.1.101;192.168.1.102;1883;54362;54;1883 → 54362 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
268;Jan 13, 2022 19:21:41.072451590 CET;192.168.1.102;192.168.1.101;54362;1883;54;54362 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
269;Jan 13, 2022 19:21:50.630072698 CET;192.168.1.102;192.168.1.101;54364;1883;74;54364 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425224521 TSecr=0 WS=512;
270;Jan 13, 2022 19:21:50.634444584 CET;192.168.1.101;192.168.1.102;1883;54364;58;1883 → 54364 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
271;Jan 13, 2022 19:21:50.634466516 CET;192.168.1.102;192.168.1.101;54364;1883;54;54364 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
272;Jan 13, 2022 19:21:50.634860546 CET;192.168.1.102;192.168.1.101;54364;1883;108;Connect Command;
273;Jan 13, 2022 19:21:50.844528616 CET;192.168.1.102;192.168.1.101;54364;1883;108;[TCP Retransmission] 54364 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
274;Jan 13, 2022 19:21:50.847862573 CET;192.168.1.101;192.168.1.102;1883;54364;54;1883 → 54364 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
275;Jan 13, 2022 19:21:50.851866471 CET;192.168.1.101;192.168.1.102;1883;54364;58;Connect Ack;
276;Jan 13, 2022 19:21:50.851881150 CET;192.168.1.102;192.168.1.101;54364;1883;54;54364 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
277;Jan 13, 2022 19:21:50.851933798 CET;192.168.1.102;192.168.1.101;54364;1883;73;Publish Message [topic];message022
278;Jan 13, 2022 19:21:50.851955631 CET;192.168.1.102;192.168.1.101;54364;1883;56;Disconnect Req;
279;Jan 13, 2022 19:21:51.276780470 CET;192.168.1.102;192.168.1.101;54364;1883;75;[TCP Retransmission] 54364 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
280;Jan 13, 2022 19:21:51.285396422 CET;192.168.1.101;192.168.1.102;1883;54364;54;1883 → 54364 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
281;Jan 13, 2022 19:21:51.285420297 CET;192.168.1.102;192.168.1.101;54364;1883;54;54364 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
282;Jan 13, 2022 19:22:00.867831745 CET;192.168.1.102;192.168.1.101;54366;1883;74;54366 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425234758 TSecr=0 WS=512;
283;Jan 13, 2022 19:22:00.876449492 CET;192.168.1.101;192.168.1.102;1883;54366;58;1883 → 54366 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
284;Jan 13, 2022 19:22:00.876477392 CET;192.168.1.102;192.168.1.101;54366;1883;54;54366 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
285;Jan 13, 2022 19:22:00.876580599 CET;192.168.1.102;192.168.1.101;54366;1883;108;Connect Command;
286;Jan 13, 2022 19:22:01.092713275 CET;192.168.1.102;192.168.1.101;54366;1883;108;[TCP Retransmission] 54366 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
287;Jan 13, 2022 19:22:01.096351052 CET;192.168.1.101;192.168.1.102;1883;54366;54;1883 → 54366 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
288;Jan 13, 2022 19:22:01.101212880 CET;192.168.1.101;192.168.1.102;1883;54366;58;Connect Ack;
289;Jan 13, 2022 19:22:01.101230509 CET;192.168.1.102;192.168.1.101;54366;1883;54;54366 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
290;Jan 13, 2022 19:22:01.101294083 CET;192.168.1.102;192.168.1.101;54366;1883;73;Publish Message [topic];message023
291;Jan 13, 2022 19:22:01.101319697 CET;192.168.1.102;192.168.1.101;54366;1883;56;Disconnect Req;
292;Jan 13, 2022 19:22:01.548534206 CET;192.168.1.102;192.168.1.101;54366;1883;75;[TCP Retransmission] 54366 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
293;Jan 13, 2022 19:22:01.554552179 CET;192.168.1.101;192.168.1.102;1883;54366;54;1883 → 54366 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
294;Jan 13, 2022 19:22:01.554572796 CET;192.168.1.102;192.168.1.101;54366;1883;54;54366 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
295;Jan 13, 2022 19:22:11.113682127 CET;192.168.1.102;192.168.1.101;54368;1883;74;54368 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425245004 TSecr=0 WS=512;
296;Jan 13, 2022 19:22:11.127132716 CET;192.168.1.101;192.168.1.102;1883;54368;58;1883 → 54368 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
297;Jan 13, 2022 19:22:11.127181088 CET;192.168.1.102;192.168.1.101;54368;1883;54;54368 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
298;Jan 13, 2022 19:22:11.127278750 CET;192.168.1.102;192.168.1.101;54368;1883;108;Connect Command;
299;Jan 13, 2022 19:22:11.344812201 CET;192.168.1.102;192.168.1.101;54368;1883;108;[TCP Retransmission] 54368 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
300;Jan 13, 2022 19:22:11.370472126 CET;192.168.1.101;192.168.1.102;1883;54368;54;1883 → 54368 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
301;Jan 13, 2022 19:22:11.378663394 CET;192.168.1.101;192.168.1.102;1883;54368;58;Connect Ack;
302;Jan 13, 2022 19:22:11.378680860 CET;192.168.1.102;192.168.1.101;54368;1883;54;54368 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
303;Jan 13, 2022 19:22:11.378754656 CET;192.168.1.102;192.168.1.101;54368;1883;73;Publish Message [topic];message024
304;Jan 13, 2022 19:22:11.378819535 CET;192.168.1.102;192.168.1.101;54368;1883;56;Disconnect Req;
305;Jan 13, 2022 19:22:11.821460236 CET;192.168.1.102;192.168.1.101;54368;1883;75;[TCP Retransmission] 54368 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
306;Jan 13, 2022 19:22:11.824756440 CET;192.168.1.101;192.168.1.102;1883;54368;54;1883 → 54368 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
307;Jan 13, 2022 19:22:11.824772334 CET;192.168.1.102;192.168.1.101;54368;1883;54;54368 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
308;Jan 13, 2022 19:22:21.392673507 CET;192.168.1.102;192.168.1.101;54372;1883;74;54372 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425255283 TSecr=0 WS=512;
309;Jan 13, 2022 19:22:21.412952765 CET;192.168.1.101;192.168.1.102;1883;54372;58;1883 → 54372 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
310;Jan 13, 2022 19:22:21.412969959 CET;192.168.1.102;192.168.1.101;54372;1883;54;54372 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
311;Jan 13, 2022 19:22:21.413016672 CET;192.168.1.102;192.168.1.101;54372;1883;108;Connect Command;
312;Jan 13, 2022 19:22:21.640724679 CET;192.168.1.102;192.168.1.101;54372;1883;108;[TCP Retransmission] 54372 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
313;Jan 13, 2022 19:22:21.645871263 CET;192.168.1.101;192.168.1.102;1883;54372;54;1883 → 54372 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
314;Jan 13, 2022 19:22:21.650872616 CET;192.168.1.101;192.168.1.102;1883;54372;58;Connect Ack;
315;Jan 13, 2022 19:22:21.650888736 CET;192.168.1.102;192.168.1.101;54372;1883;54;54372 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
316;Jan 13, 2022 19:22:21.650947924 CET;192.168.1.102;192.168.1.101;54372;1883;73;Publish Message [topic];message025
317;Jan 13, 2022 19:22:21.650971273 CET;192.168.1.102;192.168.1.101;54372;1883;56;Disconnect Req;
318;Jan 13, 2022 19:22:22.125342258 CET;192.168.1.102;192.168.1.101;54372;1883;75;[TCP Retransmission] 54372 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
319;Jan 13, 2022 19:22:22.128632876 CET;192.168.1.101;192.168.1.102;1883;54372;54;1883 → 54372 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
320;Jan 13, 2022 19:22:22.128647471 CET;192.168.1.102;192.168.1.101;54372;1883;54;54372 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
321;Jan 13, 2022 19:22:31.656665255 CET;192.168.1.102;192.168.1.101;54374;1883;74;54374 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425265547 TSecr=0 WS=512;
322;Jan 13, 2022 19:22:31.663196782 CET;192.168.1.101;192.168.1.102;1883;54374;58;1883 → 54374 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
323;Jan 13, 2022 19:22:31.663233633 CET;192.168.1.102;192.168.1.101;54374;1883;54;54374 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
324;Jan 13, 2022 19:22:31.663346510 CET;192.168.1.102;192.168.1.101;54374;1883;108;Connect Command;
325;Jan 13, 2022 19:22:31.872538389 CET;192.168.1.102;192.168.1.101;54374;1883;108;[TCP Retransmission] 54374 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
326;Jan 13, 2022 19:22:31.880259064 CET;192.168.1.101;192.168.1.102;1883;54374;54;1883 → 54374 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
327;Jan 13, 2022 19:22:31.884598300 CET;192.168.1.101;192.168.1.102;1883;54374;58;Connect Ack;
328;Jan 13, 2022 19:22:31.884620792 CET;192.168.1.102;192.168.1.101;54374;1883;54;54374 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
329;Jan 13, 2022 19:22:31.884714998 CET;192.168.1.102;192.168.1.101;54374;1883;73;Publish Message [topic];message026
330;Jan 13, 2022 19:22:31.884731434 CET;192.168.1.102;192.168.1.101;54374;1883;56;Disconnect Req;
331;Jan 13, 2022 19:22:32.332650492 CET;192.168.1.102;192.168.1.101;54374;1883;75;[TCP Retransmission] 54374 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
332;Jan 13, 2022 19:22:32.343109008 CET;192.168.1.101;192.168.1.102;1883;54374;54;1883 → 54374 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
333;Jan 13, 2022 19:22:32.343132688 CET;192.168.1.102;192.168.1.101;54374;1883;54;54374 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
334;Jan 13, 2022 19:22:41.888940776 CET;192.168.1.102;192.168.1.101;54376;1883;74;54376 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425275780 TSecr=0 WS=512;
