335;Jan 13, 2022 15:35:10.319714302 CET;192.168.1.102;192.168.1.104;49902;1883;56;Disconnect Req;
336;Jan 13, 2022 15:35:10.988545613 CET;192.168.1.102;192.168.1.104;49902;1883;75;[TCP Retransmission] 49902 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
337;Jan 13, 2022 15:35:11.114006985 CET;192.168.1.104;192.168.1.102;1883;49902;54;1883 → 49902 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
338;Jan 13, 2022 15:35:11.114032018 CET;192.168.1.102;192.168.1.104;49902;1883;54;49902 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
339;Jan 13, 2022 15:35:15.327923702 CET;192.168.1.102;192.168.1.104;49904;1883;74;49904 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796620224 TSecr=0 WS=512;
340;Jan 13, 2022 15:35:15.446170731 CET;192.168.1.104;192.168.1.102;1883;49904;58;1883 → 49904 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
341;Jan 13, 2022 15:35:15.446202184 CET;192.168.1.102;192.168.1.104;49904;1883;54;49904 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
342;Jan 13, 2022 15:35:15.446244982 CET;192.168.1.102;192.168.1.104;49904;1883;108;Connect Command;
343;Jan 13, 2022 15:35:15.820735114 CET;192.168.1.102;192.168.1.104;49904;1883;108;[TCP Retransmission] 49904 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
344;Jan 13, 2022 15:35:15.930403010 CET;192.168.1.104;192.168.1.102;1883;49904;54;1883 → 49904 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
345;Jan 13, 2022 15:35:15.933810224 CET;192.168.1.104;192.168.1.102;1883;49904;58;Connect Ack;
346;Jan 13, 2022 15:35:15.933840251 CET;192.168.1.102;192.168.1.104;49904;1883;54;49904 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
347;Jan 13, 2022 15:35:15.933945959 CET;192.168.1.102;192.168.1.104;49904;1883;73;Publish Message [topic];message027
348;Jan 13, 2022 15:35:15.933976618 CET;192.168.1.102;192.168.1.104;49904;1883;56;Disconnect Req;
349;Jan 13, 2022 15:35:16.652857638 CET;192.168.1.102;192.168.1.104;49904;1883;75;[TCP Retransmission] 49904 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
350;Jan 13, 2022 15:35:16.760893475 CET;192.168.1.104;192.168.1.102;1883;49904;54;1883 → 49904 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
351;Jan 13, 2022 15:35:16.760920180 CET;192.168.1.102;192.168.1.104;49904;1883;54;49904 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
352;Jan 13, 2022 15:35:20.945319433 CET;192.168.1.102;192.168.1.104;49906;1883;74;49906 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796625841 TSecr=0 WS=512;
353;Jan 13, 2022 15:35:21.063671648 CET;192.168.1.104;192.168.1.102;1883;49906;58;1883 → 49906 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
354;Jan 13, 2022 15:35:21.063702291 CET;192.168.1.102;192.168.1.104;49906;1883;54;49906 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
355;Jan 13, 2022 15:35:21.063749971 CET;192.168.1.102;192.168.1.104;49906;1883;108;Connect Command;
356;Jan 13, 2022 15:35:21.420526272 CET;192.168.1.102;192.168.1.104;49906;1883;108;[TCP Retransmission] 49906 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
357;Jan 13, 2022 15:35:21.540883984 CET;192.168.1.104;192.168.1.102;1883;49906;54;1883 → 49906 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
358;Jan 13, 2022 15:35:21.545170672 CET;192.168.1.104;192.168.1.102;1883;49906;58;Connect Ack;
359;Jan 13, 2022 15:35:21.545189910 CET;192.168.1.102;192.168.1.104;49906;1883;54;49906 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
360;Jan 13, 2022 15:35:21.545249874 CET;192.168.1.102;192.168.1.104;49906;1883;73;Publish Message [topic];message028
361;Jan 13, 2022 15:35:21.545266242 CET;192.168.1.102;192.168.1.104;49906;1883;56;Disconnect Req;
362;Jan 13, 2022 15:35:22.284594193 CET;192.168.1.102;192.168.1.104;49906;1883;75;[TCP Retransmission] 49906 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
363;Jan 13, 2022 15:35:22.388598837 CET;192.168.1.104;192.168.1.102;1883;49906;54;1883 → 49906 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
364;Jan 13, 2022 15:35:22.388622727 CET;192.168.1.102;192.168.1.104;49906;1883;54;49906 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
365;Jan 13, 2022 15:35:26.550149284 CET;192.168.1.102;192.168.1.104;49908;1883;74;49908 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796631446 TSecr=0 WS=512;
366;Jan 13, 2022 15:35:26.654632416 CET;192.168.1.104;192.168.1.102;1883;49908;58;1883 → 49908 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
367;Jan 13, 2022 15:35:26.654664824 CET;192.168.1.102;192.168.1.104;49908;1883;54;49908 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
368;Jan 13, 2022 15:35:26.654716145 CET;192.168.1.102;192.168.1.104;49908;1883;108;Connect Command;
369;Jan 13, 2022 15:35:26.988665170 CET;192.168.1.102;192.168.1.104;49908;1883;108;[TCP Retransmission] 49908 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
370;Jan 13, 2022 15:35:27.113648624 CET;192.168.1.104;192.168.1.102;1883;49908;54;1883 → 49908 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
371;Jan 13, 2022 15:35:27.116693904 CET;192.168.1.104;192.168.1.102;1883;49908;58;Connect Ack;
372;Jan 13, 2022 15:35:27.116709728 CET;192.168.1.102;192.168.1.104;49908;1883;54;49908 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
373;Jan 13, 2022 15:35:27.116765603 CET;192.168.1.102;192.168.1.104;49908;1883;73;Publish Message [topic];message029
374;Jan 13, 2022 15:35:27.116782223 CET;192.168.1.102;192.168.1.104;49908;1883;56;Disconnect Req;
375;Jan 13, 2022 15:35:27.756523013 CET;192.168.1.102;192.168.1.104;49908;1883;75;[TCP Retransmission] 49908 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
376;Jan 13, 2022 15:35:27.868350434 CET;192.168.1.104;192.168.1.102;1883;49908;54;1883 → 49908 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
377;Jan 13, 2022 15:35:27.868374723 CET;192.168.1.102;192.168.1.104;49908;1883;54;49908 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
378;Jan 13, 2022 15:35:32.125301925 CET;192.168.1.102;192.168.1.104;49910;1883;74;49910 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796637021 TSecr=0 WS=512;
379;Jan 13, 2022 15:35:32.239041577 CET;192.168.1.104;192.168.1.102;1883;49910;58;1883 → 49910 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
380;Jan 13, 2022 15:35:32.239072500 CET;192.168.1.102;192.168.1.104;49910;1883;54;49910 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
381;Jan 13, 2022 15:35:32.239117033 CET;192.168.1.102;192.168.1.104;49910;1883;108;Connect Command;
382;Jan 13, 2022 15:35:32.588521614 CET;192.168.1.102;192.168.1.104;49910;1883;108;[TCP Retransmission] 49910 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
383;Jan 13, 2022 15:35:32.696641733 CET;192.168.1.104;192.168.1.102;1883;49910;54;1883 → 49910 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
384;Jan 13, 2022 15:35:32.702097336 CET;192.168.1.104;192.168.1.102;1883;49910;58;Connect Ack;
385;Jan 13, 2022 15:35:32.702120150 CET;192.168.1.102;192.168.1.104;49910;1883;54;49910 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
386;Jan 13, 2022 15:35:32.702195052 CET;192.168.1.102;192.168.1.104;49910;1883;73;Publish Message [topic];message030
387;Jan 13, 2022 15:35:32.702215925 CET;192.168.1.102;192.168.1.104;49910;1883;56;Disconnect Req;
388;Jan 13, 2022 15:35:33.420554950 CET;192.168.1.102;192.168.1.104;49910;1883;75;[TCP Retransmission] 49910 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
389;Jan 13, 2022 15:35:33.526326057 CET;192.168.1.104;192.168.1.102;1883;49910;54;1883 → 49910 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
390;Jan 13, 2022 15:35:33.526351064 CET;192.168.1.102;192.168.1.104;49910;1883;54;49910 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
391;Jan 13, 2022 15:35:37.711189580 CET;192.168.1.102;192.168.1.104;49912;1883;74;49912 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796642607 TSecr=0 WS=512;
392;Jan 13, 2022 15:35:37.831570745 CET;192.168.1.104;192.168.1.102;1883;49912;58;1883 → 49912 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
393;Jan 13, 2022 15:35:37.831602343 CET;192.168.1.102;192.168.1.104;49912;1883;54;49912 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
394;Jan 13, 2022 15:35:37.831663749 CET;192.168.1.102;192.168.1.104;49912;1883;108;Connect Command;
395;Jan 13, 2022 15:35:38.220617704 CET;192.168.1.102;192.168.1.104;49912;1883;108;[TCP Retransmission] 49912 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
396;Jan 13, 2022 15:35:38.329951810 CET;192.168.1.104;192.168.1.102;1883;49912;54;1883 → 49912 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
397;Jan 13, 2022 15:35:38.333478051 CET;192.168.1.104;192.168.1.102;1883;49912;58;Connect Ack;
398;Jan 13, 2022 15:35:38.333497986 CET;192.168.1.102;192.168.1.104;49912;1883;54;49912 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
399;Jan 13, 2022 15:35:38.333558462 CET;192.168.1.102;192.168.1.104;49912;1883;73;Publish Message [topic];message031
400;Jan 13, 2022 15:35:38.333574899 CET;192.168.1.102;192.168.1.104;49912;1883;56;Disconnect Req;
401;Jan 13, 2022 15:35:39.084540133 CET;192.168.1.102;192.168.1.104;49912;1883;75;[TCP Retransmission] 49912 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
402;Jan 13, 2022 15:35:39.197625591 CET;192.168.1.104;192.168.1.102;1883;49912;54;1883 → 49912 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
403;Jan 13, 2022 15:35:39.197649175 CET;192.168.1.102;192.168.1.104;49912;1883;54;49912 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
404;Jan 13, 2022 15:35:43.343404486 CET;192.168.1.102;192.168.1.104;49914;1883;74;49914 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796648239 TSecr=0 WS=512;
405;Jan 13, 2022 15:35:43.447574986 CET;192.168.1.104;192.168.1.102;1883;49914;58;1883 → 49914 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
406;Jan 13, 2022 15:35:43.447608598 CET;192.168.1.102;192.168.1.104;49914;1883;54;49914 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
407;Jan 13, 2022 15:35:43.447662635 CET;192.168.1.102;192.168.1.104;49914;1883;108;Connect Command;
408;Jan 13, 2022 15:35:43.788614219 CET;192.168.1.102;192.168.1.104;49914;1883;108;[TCP Retransmission] 49914 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
409;Jan 13, 2022 15:35:43.897636682 CET;192.168.1.104;192.168.1.102;1883;49914;54;1883 → 49914 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
410;Jan 13, 2022 15:35:43.901406641 CET;192.168.1.104;192.168.1.102;1883;49914;58;Connect Ack;
411;Jan 13, 2022 15:35:43.901424410 CET;192.168.1.102;192.168.1.104;49914;1883;54;49914 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
412;Jan 13, 2022 15:35:43.901481963 CET;192.168.1.102;192.168.1.104;49914;1883;73;Publish Message [topic];message032
413;Jan 13, 2022 15:35:43.901497517 CET;192.168.1.102;192.168.1.104;49914;1883;56;Disconnect Req;
414;Jan 13, 2022 15:35:44.556640619 CET;192.168.1.102;192.168.1.104;49914;1883;75;[TCP Retransmission] 49914 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
415;Jan 13, 2022 15:35:44.665152924 CET;192.168.1.104;192.168.1.102;1883;49914;54;1883 → 49914 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
416;Jan 13, 2022 15:35:44.665177405 CET;192.168.1.102;192.168.1.104;49914;1883;54;49914 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
417;Jan 13, 2022 15:35:48.914990046 CET;192.168.1.102;192.168.1.104;49916;1883;74;49916 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796653811 TSecr=0 WS=512;
418;Jan 13, 2022 15:35:49.034902751 CET;192.168.1.104;192.168.1.102;1883;49916;58;1883 → 49916 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
419;Jan 13, 2022 15:35:49.034948194 CET;192.168.1.102;192.168.1.104;49916;1883;54;49916 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
420;Jan 13, 2022 15:35:49.035021540 CET;192.168.1.102;192.168.1.104;49916;1883;108;Connect Command;
421;Jan 13, 2022 15:35:49.420532927 CET;192.168.1.102;192.168.1.104;49916;1883;108;[TCP Retransmission] 49916 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
422;Jan 13, 2022 15:35:49.541698113 CET;192.168.1.104;192.168.1.102;1883;49916;54;1883 → 49916 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
423;Jan 13, 2022 15:35:49.548576776 CET;192.168.1.104;192.168.1.102;1883;49916;58;Connect Ack;
424;Jan 13, 2022 15:35:49.548594795 CET;192.168.1.102;192.168.1.104;49916;1883;54;49916 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
425;Jan 13, 2022 15:35:49.548650383 CET;192.168.1.102;192.168.1.104;49916;1883;73;Publish Message [topic];message033
426;Jan 13, 2022 15:35:49.548667337 CET;192.168.1.102;192.168.1.104;49916;1883;56;Disconnect Req;
427;Jan 13, 2022 15:35:50.284873977 CET;192.168.1.102;192.168.1.104;49916;1883;75;[TCP Retransmission] 49916 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
428;Jan 13, 2022 15:35:50.390148429 CET;192.168.1.104;192.168.1.102;1883;49916;54;1883 → 49916 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
429;Jan 13, 2022 15:35:50.390173496 CET;192.168.1.102;192.168.1.104;49916;1883;54;49916 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
430;Jan 13, 2022 15:35:54.555761900 CET;192.168.1.102;192.168.1.104;49918;1883;74;49918 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796659451 TSecr=0 WS=512;
431;Jan 13, 2022 15:35:54.666616280 CET;192.168.1.104;192.168.1.102;1883;49918;58;1883 → 49918 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
432;Jan 13, 2022 15:35:54.666665350 CET;192.168.1.102;192.168.1.104;49918;1883;54;49918 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
433;Jan 13, 2022 15:35:54.666734990 CET;192.168.1.102;192.168.1.104;49918;1883;108;Connect Command;
434;Jan 13, 2022 15:35:55.020558874 CET;192.168.1.102;192.168.1.104;49918;1883;108;[TCP Retransmission] 49918 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
435;Jan 13, 2022 15:35:55.136501966 CET;192.168.1.104;192.168.1.102;1883;49918;54;1883 → 49918 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
436;Jan 13, 2022 15:35:55.138525397 CET;192.168.1.104;192.168.1.102;1883;49918;58;Connect Ack;
437;Jan 13, 2022 15:35:55.138543092 CET;192.168.1.102;192.168.1.104;49918;1883;54;49918 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
438;Jan 13, 2022 15:35:55.138596456 CET;192.168.1.102;192.168.1.104;49918;1883;73;Publish Message [topic];message034
439;Jan 13, 2022 15:35:55.138611877 CET;192.168.1.102;192.168.1.104;49918;1883;56;Disconnect Req;
440;Jan 13, 2022 15:35:55.820573073 CET;192.168.1.102;192.168.1.104;49918;1883;75;[TCP Retransmission] 49918 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
441;Jan 13, 2022 15:35:55.938342178 CET;192.168.1.104;192.168.1.102;1883;49918;54;1883 → 49918 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
442;Jan 13, 2022 15:35:55.938364789 CET;192.168.1.102;192.168.1.104;49918;1883;54;49918 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
443;Jan 13, 2022 15:36:00.144645735 CET;192.168.1.102;192.168.1.104;49920;1883;74;49920 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796665040 TSecr=0 WS=512;
444;Jan 13, 2022 15:36:00.249322855 CET;192.168.1.104;192.168.1.102;1883;49920;58;1883 → 49920 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
445;Jan 13, 2022 15:36:00.249359324 CET;192.168.1.102;192.168.1.104;49920;1883;54;49920 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
446;Jan 13, 2022 15:36:00.249418585 CET;192.168.1.102;192.168.1.104;49920;1883;108;Connect Command;
447;Jan 13, 2022 15:36:00.588952148 CET;192.168.1.102;192.168.1.104;49920;1883;108;[TCP Retransmission] 49920 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
448;Jan 13, 2022 15:36:00.696520612 CET;192.168.1.104;192.168.1.102;1883;49920;54;1883 → 49920 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
449;Jan 13, 2022 15:36:00.700634379 CET;192.168.1.104;192.168.1.102;1883;49920;58;Connect Ack;
450;Jan 13, 2022 15:36:00.700660906 CET;192.168.1.102;192.168.1.104;49920;1883;54;49920 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
451;Jan 13, 2022 15:36:00.700753699 CET;192.168.1.102;192.168.1.104;49920;1883;73;Publish Message [topic];message035
452;Jan 13, 2022 15:36:00.700779369 CET;192.168.1.102;192.168.1.104;49920;1883;56;Disconnect Req;
453;Jan 13, 2022 15:36:01.356809490 CET;192.168.1.102;192.168.1.104;49920;1883;75;[TCP Retransmission] 49920 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
454;Jan 13, 2022 15:36:01.461530540 CET;192.168.1.104;192.168.1.102;1883;49920;54;1883 → 49920 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
455;Jan 13, 2022 15:36:01.461553297 CET;192.168.1.102;192.168.1.104;49920;1883;54;49920 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
456;Jan 13, 2022 15:36:05.716973657 CET;192.168.1.102;192.168.1.104;49922;1883;74;49922 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796670613 TSecr=0 WS=512;
457;Jan 13, 2022 15:36:05.821407993 CET;192.168.1.104;192.168.1.102;1883;49922;58;1883 → 49922 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
458;Jan 13, 2022 15:36:05.821431911 CET;192.168.1.102;192.168.1.104;49922;1883;54;49922 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
459;Jan 13, 2022 15:36:05.821469791 CET;192.168.1.102;192.168.1.104;49922;1883;108;Connect Command;
460;Jan 13, 2022 15:36:06.672678033 CET;192.168.1.102;192.168.1.104;49922;1883;108;[TCP Retransmission] 49922 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
461;Jan 13, 2022 15:36:06.777020759 CET;192.168.1.104;192.168.1.102;1883;49922;54;1883 → 49922 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
462;Jan 13, 2022 15:36:06.779827335 CET;192.168.1.104;192.168.1.102;1883;49922;58;Connect Ack;
463;Jan 13, 2022 15:36:06.779842757 CET;192.168.1.102;192.168.1.104;49922;1883;54;49922 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
464;Jan 13, 2022 15:36:06.779883802 CET;192.168.1.102;192.168.1.104;49922;1883;73;Publish Message [topic];message036
465;Jan 13, 2022 15:36:06.779898031 CET;192.168.1.102;192.168.1.104;49922;1883;56;Disconnect Req;
466;Jan 13, 2022 15:36:07.436517128 CET;192.168.1.102;192.168.1.104;49922;1883;75;[TCP Retransmission] 49922 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
467;Jan 13, 2022 15:36:07.545979624 CET;192.168.1.104;192.168.1.102;1883;49922;54;1883 → 49922 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
468;Jan 13, 2022 15:36:07.546003570 CET;192.168.1.102;192.168.1.104;49922;1883;54;49922 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
469;Jan 13, 2022 15:36:11.795420567 CET;192.168.1.102;192.168.1.104;49924;1883;74;49924 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796676691 TSecr=0 WS=512;
470;Jan 13, 2022 15:36:11.909398972 CET;192.168.1.104;192.168.1.102;1883;49924;58;1883 → 49924 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
471;Jan 13, 2022 15:36:11.909431601 CET;192.168.1.102;192.168.1.104;49924;1883;54;49924 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
472;Jan 13, 2022 15:36:11.909483822 CET;192.168.1.102;192.168.1.104;49924;1883;108;Connect Command;
473;Jan 13, 2022 15:36:12.269093030 CET;192.168.1.102;192.168.1.104;49924;1883;108;[TCP Retransmission] 49924 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
474;Jan 13, 2022 15:36:12.391440872 CET;192.168.1.104;192.168.1.102;1883;49924;54;1883 → 49924 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
475;Jan 13, 2022 15:36:12.397711652 CET;192.168.1.104;192.168.1.102;1883;49924;58;Connect Ack;
476;Jan 13, 2022 15:36:12.397729075 CET;192.168.1.102;192.168.1.104;49924;1883;54;49924 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
477;Jan 13, 2022 15:36:12.397776814 CET;192.168.1.102;192.168.1.104;49924;1883;73;Publish Message [topic];message037
478;Jan 13, 2022 15:36:12.397790552 CET;192.168.1.102;192.168.1.104;49924;1883;56;Disconnect Req;
479;Jan 13, 2022 15:36:13.100527317 CET;192.168.1.102;192.168.1.104;49924;1883;75;[TCP Retransmission] 49924 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
480;Jan 13, 2022 15:36:13.207255583 CET;192.168.1.104;192.168.1.102;1883;49924;54;1883 → 49924 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
481;Jan 13, 2022 15:36:13.207278507 CET;192.168.1.102;192.168.1.104;49924;1883;54;49924 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
482;Jan 13, 2022 15:36:17.402141597 CET;192.168.1.102;192.168.1.104;49926;1883;74;49926 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796682298 TSecr=0 WS=512;
483;Jan 13, 2022 15:36:17.510768804 CET;192.168.1.104;192.168.1.102;1883;49926;58;1883 → 49926 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
484;Jan 13, 2022 15:36:17.510844304 CET;192.168.1.102;192.168.1.104;49926;1883;54;49926 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
485;Jan 13, 2022 15:36:17.510986202 CET;192.168.1.102;192.168.1.104;49926;1883;108;Connect Command;
486;Jan 13, 2022 15:36:17.868547587 CET;192.168.1.102;192.168.1.104;49926;1883;108;[TCP Retransmission] 49926 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
487;Jan 13, 2022 15:36:17.978173605 CET;192.168.1.104;192.168.1.102;1883;49926;54;1883 → 49926 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
488;Jan 13, 2022 15:36:17.983456543 CET;192.168.1.104;192.168.1.102;1883;49926;58;Connect Ack;
489;Jan 13, 2022 15:36:17.983476326 CET;192.168.1.102;192.168.1.104;49926;1883;54;49926 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
490;Jan 13, 2022 15:36:17.983546823 CET;192.168.1.102;192.168.1.104;49926;1883;73;Publish Message [topic];message038
491;Jan 13, 2022 15:36:17.983566048 CET;192.168.1.102;192.168.1.104;49926;1883;56;Disconnect Req;
492;Jan 13, 2022 15:36:18.668637469 CET;192.168.1.102;192.168.1.104;49926;1883;75;[TCP Retransmission] 49926 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
493;Jan 13, 2022 15:36:18.792359169 CET;192.168.1.104;192.168.1.102;1883;49926;54;1883 → 49926 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
494;Jan 13, 2022 15:36:18.792403272 CET;192.168.1.102;192.168.1.104;49926;1883;54;49926 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
495;Jan 13, 2022 15:36:22.987684651 CET;192.168.1.102;192.168.1.104;49928;1883;74;49928 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796687883 TSecr=0 WS=512;
496;Jan 13, 2022 15:36:23.092451561 CET;192.168.1.104;192.168.1.102;1883;49928;58;1883 → 49928 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
497;Jan 13, 2022 15:36:23.092482693 CET;192.168.1.102;192.168.1.104;49928;1883;54;49928 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
498;Jan 13, 2022 15:36:23.092532469 CET;192.168.1.102;192.168.1.104;49928;1883;108;Connect Command;
499;Jan 13, 2022 15:36:23.436728675 CET;192.168.1.102;192.168.1.104;49928;1883;108;[TCP Retransmission] 49928 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
500;Jan 13, 2022 15:36:23.546550201 CET;192.168.1.104;192.168.1.102;1883;49928;54;1883 → 49928 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
501;Jan 13, 2022 15:36:23.549929518 CET;192.168.1.104;192.168.1.102;1883;49928;58;Connect Ack;
