168;Jan 13, 2022 16:40:11.951963397 CET;192.168.1.102;192.168.1.101;53084;1883;54;53084 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
169;Jan 13, 2022 16:40:21.510151871 CET;192.168.1.102;192.168.1.101;53086;1883;74;53086 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415535401 TSecr=0 WS=512;
170;Jan 13, 2022 16:40:21.521046212 CET;192.168.1.101;192.168.1.102;1883;53086;58;1883 → 53086 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
171;Jan 13, 2022 16:40:21.521085012 CET;192.168.1.102;192.168.1.101;53086;1883;54;53086 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
172;Jan 13, 2022 16:40:21.521171501 CET;192.168.1.102;192.168.1.101;53086;1883;108;Connect Command;
173;Jan 13, 2022 16:40:21.736563358 CET;192.168.1.102;192.168.1.101;53086;1883;108;[TCP Retransmission] 53086 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
174;Jan 13, 2022 16:40:21.756626390 CET;192.168.1.101;192.168.1.102;1883;53086;54;1883 → 53086 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
175;Jan 13, 2022 16:40:21.763430006 CET;192.168.1.101;192.168.1.102;1883;53086;58;Connect Ack;
176;Jan 13, 2022 16:40:21.763453497 CET;192.168.1.102;192.168.1.101;53086;1883;54;53086 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
177;Jan 13, 2022 16:40:21.763546134 CET;192.168.1.102;192.168.1.101;53086;1883;73;Publish Message [topic];message014
178;Jan 13, 2022 16:40:21.763583234 CET;192.168.1.102;192.168.1.101;53086;1883;56;Disconnect Req;
179;Jan 13, 2022 16:40:22.188573490 CET;192.168.1.102;192.168.1.101;53086;1883;75;[TCP Retransmission] 53086 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
180;Jan 13, 2022 16:40:22.201057056 CET;192.168.1.101;192.168.1.102;1883;53086;54;1883 → 53086 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
181;Jan 13, 2022 16:40:22.201094750 CET;192.168.1.102;192.168.1.101;53086;1883;54;53086 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
182;Jan 13, 2022 16:40:31.768516821 CET;192.168.1.102;192.168.1.101;53088;1883;74;53088 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415545659 TSecr=0 WS=512;
183;Jan 13, 2022 16:40:31.773211463 CET;192.168.1.101;192.168.1.102;1883;53088;58;1883 → 53088 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
184;Jan 13, 2022 16:40:31.773228506 CET;192.168.1.102;192.168.1.101;53088;1883;54;53088 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
185;Jan 13, 2022 16:40:31.774173863 CET;192.168.1.102;192.168.1.101;53088;1883;108;Connect Command;
186;Jan 13, 2022 16:40:31.984567416 CET;192.168.1.102;192.168.1.101;53088;1883;108;[TCP Retransmission] 53088 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
187;Jan 13, 2022 16:40:31.991054090 CET;192.168.1.101;192.168.1.102;1883;53088;54;1883 → 53088 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
188;Jan 13, 2022 16:40:31.996665144 CET;192.168.1.101;192.168.1.102;1883;53088;58;Connect Ack;
189;Jan 13, 2022 16:40:31.996683867 CET;192.168.1.102;192.168.1.101;53088;1883;54;53088 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
190;Jan 13, 2022 16:40:31.996772045 CET;192.168.1.102;192.168.1.101;53088;1883;73;Publish Message [topic];message015
191;Jan 13, 2022 16:40:31.996800206 CET;192.168.1.102;192.168.1.101;53088;1883;56;Disconnect Req;
192;Jan 13, 2022 16:40:32.428558855 CET;192.168.1.102;192.168.1.101;53088;1883;75;[TCP Retransmission] 53088 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
193;Jan 13, 2022 16:40:32.436489055 CET;192.168.1.101;192.168.1.102;1883;53088;54;1883 → 53088 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
194;Jan 13, 2022 16:40:32.436575952 CET;192.168.1.102;192.168.1.101;53088;1883;54;53088 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
195;Jan 13, 2022 16:40:42.009653103 CET;192.168.1.102;192.168.1.101;53090;1883;74;53090 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415555900 TSecr=0 WS=512;
196;Jan 13, 2022 16:40:42.022113695 CET;192.168.1.101;192.168.1.102;1883;53090;58;1883 → 53090 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
197;Jan 13, 2022 16:40:42.022141832 CET;192.168.1.102;192.168.1.101;53090;1883;54;53090 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
198;Jan 13, 2022 16:40:42.022212284 CET;192.168.1.102;192.168.1.101;53090;1883;108;Connect Command;
199;Jan 13, 2022 16:40:42.240755395 CET;192.168.1.102;192.168.1.101;53090;1883;108;[TCP Retransmission] 53090 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
200;Jan 13, 2022 16:40:42.248010704 CET;192.168.1.101;192.168.1.102;1883;53090;54;1883 → 53090 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
201;Jan 13, 2022 16:40:42.251108383 CET;192.168.1.101;192.168.1.102;1883;53090;58;Connect Ack;
202;Jan 13, 2022 16:40:42.251116708 CET;192.168.1.102;192.168.1.101;53090;1883;54;53090 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
203;Jan 13, 2022 16:40:42.251168565 CET;192.168.1.102;192.168.1.101;53090;1883;73;Publish Message [topic];message016
204;Jan 13, 2022 16:40:42.251192865 CET;192.168.1.102;192.168.1.101;53090;1883;56;Disconnect Req;
205;Jan 13, 2022 16:40:42.700579082 CET;192.168.1.102;192.168.1.101;53090;1883;75;[TCP Retransmission] 53090 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
206;Jan 13, 2022 16:40:42.719419525 CET;192.168.1.101;192.168.1.102;1883;53090;54;1883 → 53090 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
207;Jan 13, 2022 16:40:42.719449362 CET;192.168.1.102;192.168.1.101;53090;1883;54;53090 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
208;Jan 13, 2022 16:40:52.259652533 CET;192.168.1.102;192.168.1.101;53092;1883;74;53092 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415566150 TSecr=0 WS=512;
209;Jan 13, 2022 16:40:52.263607995 CET;192.168.1.101;192.168.1.102;1883;53092;58;1883 → 53092 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
210;Jan 13, 2022 16:40:52.263635600 CET;192.168.1.102;192.168.1.101;53092;1883;54;53092 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
211;Jan 13, 2022 16:40:52.263984993 CET;192.168.1.102;192.168.1.101;53092;1883;108;Connect Command;
212;Jan 13, 2022 16:40:52.468604891 CET;192.168.1.102;192.168.1.101;53092;1883;108;[TCP Retransmission] 53092 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
213;Jan 13, 2022 16:40:52.482407314 CET;192.168.1.101;192.168.1.102;1883;53092;54;1883 → 53092 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
214;Jan 13, 2022 16:40:52.488808734 CET;192.168.1.101;192.168.1.102;1883;53092;58;Connect Ack;
215;Jan 13, 2022 16:40:52.488822237 CET;192.168.1.102;192.168.1.101;53092;1883;54;53092 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
216;Jan 13, 2022 16:40:52.488907100 CET;192.168.1.102;192.168.1.101;53092;1883;73;Publish Message [topic];message017
217;Jan 13, 2022 16:40:52.488947816 CET;192.168.1.102;192.168.1.101;53092;1883;56;Disconnect Req;
218;Jan 13, 2022 16:40:52.908526976 CET;192.168.1.102;192.168.1.101;53092;1883;75;[TCP Retransmission] 53092 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
219;Jan 13, 2022 16:40:52.912560111 CET;192.168.1.101;192.168.1.102;1883;53092;54;1883 → 53092 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
220;Jan 13, 2022 16:40:52.912577892 CET;192.168.1.102;192.168.1.101;53092;1883;54;53092 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
221;Jan 13, 2022 16:41:02.503221980 CET;192.168.1.102;192.168.1.101;53094;1883;74;53094 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415576394 TSecr=0 WS=512;
222;Jan 13, 2022 16:41:02.514418691 CET;192.168.1.101;192.168.1.102;1883;53094;58;1883 → 53094 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
223;Jan 13, 2022 16:41:02.514443965 CET;192.168.1.102;192.168.1.101;53094;1883;54;53094 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
224;Jan 13, 2022 16:41:02.514509387 CET;192.168.1.102;192.168.1.101;53094;1883;108;Connect Command;
225;Jan 13, 2022 16:41:02.728621986 CET;192.168.1.102;192.168.1.101;53094;1883;108;[TCP Retransmission] 53094 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
226;Jan 13, 2022 16:41:02.742989883 CET;192.168.1.101;192.168.1.102;1883;53094;54;1883 → 53094 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
227;Jan 13, 2022 16:41:02.749980751 CET;192.168.1.101;192.168.1.102;1883;53094;58;Connect Ack;
228;Jan 13, 2022 16:41:02.749994445 CET;192.168.1.102;192.168.1.101;53094;1883;54;53094 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
229;Jan 13, 2022 16:41:02.750076022 CET;192.168.1.102;192.168.1.101;53094;1883;73;Publish Message [topic];message018
230;Jan 13, 2022 16:41:02.750118839 CET;192.168.1.102;192.168.1.101;53094;1883;56;Disconnect Req;
231;Jan 13, 2022 16:41:03.180914981 CET;192.168.1.102;192.168.1.101;53094;1883;75;[TCP Retransmission] 53094 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
232;Jan 13, 2022 16:41:03.188207743 CET;192.168.1.101;192.168.1.102;1883;53094;54;1883 → 53094 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
233;Jan 13, 2022 16:41:03.188227746 CET;192.168.1.102;192.168.1.101;53094;1883;54;53094 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
234;Jan 13, 2022 16:41:12.757200174 CET;192.168.1.102;192.168.1.101;53096;1883;74;53096 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415586648 TSecr=0 WS=512;
235;Jan 13, 2022 16:41:12.760554703 CET;192.168.1.101;192.168.1.102;1883;53096;58;1883 → 53096 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
236;Jan 13, 2022 16:41:12.760574581 CET;192.168.1.102;192.168.1.101;53096;1883;54;53096 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
237;Jan 13, 2022 16:41:12.760859360 CET;192.168.1.102;192.168.1.101;53096;1883;108;Connect Command;
238;Jan 13, 2022 16:41:12.968523650 CET;192.168.1.102;192.168.1.101;53096;1883;108;[TCP Retransmission] 53096 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
239;Jan 13, 2022 16:41:12.972017126 CET;192.168.1.101;192.168.1.102;1883;53096;54;1883 → 53096 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
240;Jan 13, 2022 16:41:12.974392860 CET;192.168.1.101;192.168.1.102;1883;53096;58;Connect Ack;
241;Jan 13, 2022 16:41:12.974399821 CET;192.168.1.102;192.168.1.101;53096;1883;54;53096 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
242;Jan 13, 2022 16:41:12.974443542 CET;192.168.1.102;192.168.1.101;53096;1883;73;Publish Message [topic];message019
243;Jan 13, 2022 16:41:12.974462798 CET;192.168.1.102;192.168.1.101;53096;1883;56;Disconnect Req;
244;Jan 13, 2022 16:41:13.388555608 CET;192.168.1.102;192.168.1.101;53096;1883;75;[TCP Retransmission] 53096 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
245;Jan 13, 2022 16:41:13.399055089 CET;192.168.1.101;192.168.1.102;1883;53096;54;1883 → 53096 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
246;Jan 13, 2022 16:41:13.399068494 CET;192.168.1.102;192.168.1.101;53096;1883;54;53096 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
247;Jan 13, 2022 16:41:22.982351080 CET;192.168.1.102;192.168.1.101;53098;1883;74;53098 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415596873 TSecr=0 WS=512;
248;Jan 13, 2022 16:41:22.985747305 CET;192.168.1.101;192.168.1.102;1883;53098;58;1883 → 53098 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
249;Jan 13, 2022 16:41:22.985763373 CET;192.168.1.102;192.168.1.101;53098;1883;54;53098 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
250;Jan 13, 2022 16:41:22.985997187 CET;192.168.1.102;192.168.1.101;53098;1883;108;Connect Command;
251;Jan 13, 2022 16:41:23.192590224 CET;192.168.1.102;192.168.1.101;53098;1883;108;[TCP Retransmission] 53098 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
252;Jan 13, 2022 16:41:23.205124830 CET;192.168.1.101;192.168.1.102;1883;53098;54;1883 → 53098 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
253;Jan 13, 2022 16:41:23.211045208 CET;192.168.1.101;192.168.1.102;1883;53098;58;Connect Ack;
254;Jan 13, 2022 16:41:23.211056893 CET;192.168.1.102;192.168.1.101;53098;1883;54;53098 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
255;Jan 13, 2022 16:41:23.211133759 CET;192.168.1.102;192.168.1.101;53098;1883;73;Publish Message [topic];message020
256;Jan 13, 2022 16:41:23.211172600 CET;192.168.1.102;192.168.1.101;53098;1883;56;Disconnect Req;
257;Jan 13, 2022 16:41:23.628638033 CET;192.168.1.102;192.168.1.101;53098;1883;75;[TCP Retransmission] 53098 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
258;Jan 13, 2022 16:41:23.635835365 CET;192.168.1.101;192.168.1.102;1883;53098;54;1883 → 53098 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
259;Jan 13, 2022 16:41:23.635851864 CET;192.168.1.102;192.168.1.101;53098;1883;54;53098 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
260;Jan 13, 2022 16:41:33.224840064 CET;192.168.1.102;192.168.1.101;53100;1883;74;53100 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415607115 TSecr=0 WS=512;
261;Jan 13, 2022 16:41:33.230873136 CET;192.168.1.101;192.168.1.102;1883;53100;58;1883 → 53100 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
262;Jan 13, 2022 16:41:33.230892182 CET;192.168.1.102;192.168.1.101;53100;1883;54;53100 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
263;Jan 13, 2022 16:41:33.231163928 CET;192.168.1.102;192.168.1.101;53100;1883;108;Connect Command;
264;Jan 13, 2022 16:41:33.440636401 CET;192.168.1.102;192.168.1.101;53100;1883;108;[TCP Retransmission] 53100 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
265;Jan 13, 2022 16:41:33.456874753 CET;192.168.1.101;192.168.1.102;1883;53100;54;1883 → 53100 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
266;Jan 13, 2022 16:41:33.463866859 CET;192.168.1.101;192.168.1.102;1883;53100;58;Connect Ack;
267;Jan 13, 2022 16:41:33.463881200 CET;192.168.1.102;192.168.1.101;53100;1883;54;53100 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
268;Jan 13, 2022 16:41:33.463966974 CET;192.168.1.102;192.168.1.101;53100;1883;73;Publish Message [topic];message021
269;Jan 13, 2022 16:41:33.464011824 CET;192.168.1.102;192.168.1.101;53100;1883;56;Disconnect Req;
270;Jan 13, 2022 16:41:33.900572916 CET;192.168.1.102;192.168.1.101;53100;1883;75;[TCP Retransmission] 53100 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
271;Jan 13, 2022 16:41:33.911743523 CET;192.168.1.101;192.168.1.102;1883;53100;54;1883 → 53100 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
272;Jan 13, 2022 16:41:33.911774151 CET;192.168.1.102;192.168.1.101;53100;1883;54;53100 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
273;Jan 13, 2022 16:41:43.469467054 CET;192.168.1.102;192.168.1.101;53102;1883;74;53102 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415617360 TSecr=0 WS=512;
274;Jan 13, 2022 16:41:43.472749883 CET;192.168.1.101;192.168.1.102;1883;53102;58;1883 → 53102 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
275;Jan 13, 2022 16:41:43.472765843 CET;192.168.1.102;192.168.1.101;53102;1883;54;53102 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
276;Jan 13, 2022 16:41:43.473629556 CET;192.168.1.102;192.168.1.101;53102;1883;108;Connect Command;
277;Jan 13, 2022 16:41:43.680522395 CET;192.168.1.102;192.168.1.101;53102;1883;108;[TCP Retransmission] 53102 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
278;Jan 13, 2022 16:41:43.685585987 CET;192.168.1.101;192.168.1.102;1883;53102;54;1883 → 53102 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
279;Jan 13, 2022 16:41:43.689141728 CET;192.168.1.101;192.168.1.102;1883;53102;58;Connect Ack;
280;Jan 13, 2022 16:41:43.689152639 CET;192.168.1.102;192.168.1.101;53102;1883;54;53102 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
281;Jan 13, 2022 16:41:43.689215112 CET;192.168.1.102;192.168.1.101;53102;1883;73;Publish Message [topic];message022
282;Jan 13, 2022 16:41:43.689243801 CET;192.168.1.102;192.168.1.101;53102;1883;56;Disconnect Req;
283;Jan 13, 2022 16:41:44.108828052 CET;192.168.1.102;192.168.1.101;53102;1883;75;[TCP Retransmission] 53102 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
284;Jan 13, 2022 16:41:44.112340278 CET;192.168.1.101;192.168.1.102;1883;53102;54;1883 → 53102 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
285;Jan 13, 2022 16:41:44.112356597 CET;192.168.1.102;192.168.1.101;53102;1883;54;53102 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
286;Jan 13, 2022 16:41:53.693342916 CET;192.168.1.102;192.168.1.101;53104;1883;74;53104 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415627584 TSecr=0 WS=512;
287;Jan 13, 2022 16:41:53.696415480 CET;192.168.1.101;192.168.1.102;1883;53104;58;1883 → 53104 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
288;Jan 13, 2022 16:41:53.696439983 CET;192.168.1.102;192.168.1.101;53104;1883;54;53104 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
289;Jan 13, 2022 16:41:53.698105058 CET;192.168.1.102;192.168.1.101;53104;1883;108;Connect Command;
290;Jan 13, 2022 16:41:53.702049474 CET;192.168.1.101;192.168.1.102;1883;53104;54;1883 → 53104 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
291;Jan 13, 2022 16:41:53.704885401 CET;192.168.1.101;192.168.1.102;1883;53104;58;Connect Ack;
292;Jan 13, 2022 16:41:53.704896108 CET;192.168.1.102;192.168.1.101;53104;1883;54;53104 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
293;Jan 13, 2022 16:41:53.704951447 CET;192.168.1.102;192.168.1.101;53104;1883;73;Publish Message [topic];message023
294;Jan 13, 2022 16:41:53.704975007 CET;192.168.1.102;192.168.1.101;53104;1883;56;Disconnect Req;
295;Jan 13, 2022 16:41:53.912751058 CET;192.168.1.102;192.168.1.101;53104;1883;75;[TCP Retransmission] 53104 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
296;Jan 13, 2022 16:41:53.916199994 CET;192.168.1.101;192.168.1.102;1883;53104;54;1883 → 53104 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
297;Jan 13, 2022 16:41:53.916218618 CET;192.168.1.102;192.168.1.101;53104;1883;54;53104 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
298;Jan 13, 2022 16:42:03.711799199 CET;192.168.1.102;192.168.1.101;53106;1883;74;53106 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415637602 TSecr=0 WS=512;
299;Jan 13, 2022 16:42:03.715804642 CET;192.168.1.101;192.168.1.102;1883;53106;58;1883 → 53106 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
300;Jan 13, 2022 16:42:03.715826196 CET;192.168.1.102;192.168.1.101;53106;1883;54;53106 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
301;Jan 13, 2022 16:42:03.716088765 CET;192.168.1.102;192.168.1.101;53106;1883;108;Connect Command;
302;Jan 13, 2022 16:42:03.924567715 CET;192.168.1.102;192.168.1.101;53106;1883;108;[TCP Retransmission] 53106 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
303;Jan 13, 2022 16:42:03.931365375 CET;192.168.1.101;192.168.1.102;1883;53106;54;1883 → 53106 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
304;Jan 13, 2022 16:42:03.935736040 CET;192.168.1.101;192.168.1.102;1883;53106;58;Connect Ack;
305;Jan 13, 2022 16:42:03.935745403 CET;192.168.1.102;192.168.1.101;53106;1883;54;53106 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
306;Jan 13, 2022 16:42:03.935797216 CET;192.168.1.102;192.168.1.101;53106;1883;73;Publish Message [topic];message024
307;Jan 13, 2022 16:42:03.935820896 CET;192.168.1.102;192.168.1.101;53106;1883;56;Disconnect Req;
308;Jan 13, 2022 16:42:04.364604638 CET;192.168.1.102;192.168.1.101;53106;1883;75;[TCP Retransmission] 53106 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
309;Jan 13, 2022 16:42:04.370346043 CET;192.168.1.101;192.168.1.102;1883;53106;54;1883 → 53106 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
310;Jan 13, 2022 16:42:04.370358211 CET;192.168.1.102;192.168.1.101;53106;1883;54;53106 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
311;Jan 13, 2022 16:42:13.945111990 CET;192.168.1.102;192.168.1.101;53108;1883;74;53108 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415647836 TSecr=0 WS=512;
312;Jan 13, 2022 16:42:13.963425525 CET;192.168.1.101;192.168.1.102;1883;53108;58;1883 → 53108 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
313;Jan 13, 2022 16:42:13.963446125 CET;192.168.1.102;192.168.1.101;53108;1883;54;53108 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
314;Jan 13, 2022 16:42:13.963512979 CET;192.168.1.102;192.168.1.101;53108;1883;108;Connect Command;
315;Jan 13, 2022 16:42:14.185198602 CET;192.168.1.102;192.168.1.101;53108;1883;108;[TCP Retransmission] 53108 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
316;Jan 13, 2022 16:42:14.193453666 CET;192.168.1.101;192.168.1.102;1883;53108;54;1883 → 53108 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
317;Jan 13, 2022 16:42:14.196128049 CET;192.168.1.101;192.168.1.102;1883;53108;58;Connect Ack;
318;Jan 13, 2022 16:42:14.196135321 CET;192.168.1.102;192.168.1.101;53108;1883;54;53108 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
319;Jan 13, 2022 16:42:14.196184413 CET;192.168.1.102;192.168.1.101;53108;1883;73;Publish Message [topic];message025
320;Jan 13, 2022 16:42:14.196207081 CET;192.168.1.102;192.168.1.101;53108;1883;56;Disconnect Req;
321;Jan 13, 2022 16:42:14.636610963 CET;192.168.1.102;192.168.1.101;53108;1883;75;[TCP Retransmission] 53108 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
322;Jan 13, 2022 16:42:14.650918728 CET;192.168.1.101;192.168.1.102;1883;53108;54;1883 → 53108 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
323;Jan 13, 2022 16:42:14.650942821 CET;192.168.1.102;192.168.1.101;53108;1883;54;53108 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
324;Jan 13, 2022 16:42:24.202634572 CET;192.168.1.102;192.168.1.101;53112;1883;74;53112 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3415658093 TSecr=0 WS=512;
325;Jan 13, 2022 16:42:24.205836385 CET;192.168.1.101;192.168.1.102;1883;53112;58;1883 → 53112 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
326;Jan 13, 2022 16:42:24.205854177 CET;192.168.1.102;192.168.1.101;53112;1883;54;53112 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
327;Jan 13, 2022 16:42:24.206274292 CET;192.168.1.102;192.168.1.101;53112;1883;108;Connect Command;
328;Jan 13, 2022 16:42:24.412801444 CET;192.168.1.102;192.168.1.101;53112;1883;108;[TCP Retransmission] 53112 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
329;Jan 13, 2022 16:42:24.416627287 CET;192.168.1.101;192.168.1.102;1883;53112;54;1883 → 53112 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
330;Jan 13, 2022 16:42:24.418923929 CET;192.168.1.101;192.168.1.102;1883;53112;58;Connect Ack;
331;Jan 13, 2022 16:42:24.418933675 CET;192.168.1.102;192.168.1.101;53112;1883;54;53112 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
332;Jan 13, 2022 16:42:24.418988833 CET;192.168.1.102;192.168.1.101;53112;1883;73;Publish Message [topic];message026
333;Jan 13, 2022 16:42:24.419011644 CET;192.168.1.102;192.168.1.101;53112;1883;56;Disconnect Req;
334;Jan 13, 2022 16:42:24.844852227 CET;192.168.1.102;192.168.1.101;53112;1883;75;[TCP Retransmission] 53112 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
