168;Jan 13, 2022 19:31:49.457588838 CET;192.168.1.102;192.168.1.101;54542;1883;74;54542 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425823348 TSecr=0 WS=512;
169;Jan 13, 2022 19:31:49.461527465 CET;192.168.1.101;192.168.1.102;1883;54542;58;1883 → 54542 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
170;Jan 13, 2022 19:31:49.461556451 CET;192.168.1.102;192.168.1.101;54542;1883;54;54542 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
171;Jan 13, 2022 19:31:49.461875739 CET;192.168.1.102;192.168.1.101;54542;1883;108;Connect Command;
172;Jan 13, 2022 19:31:49.668692546 CET;192.168.1.102;192.168.1.101;54542;1883;108;[TCP Retransmission] 54542 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
173;Jan 13, 2022 19:31:49.676189912 CET;192.168.1.101;192.168.1.102;1883;54542;54;1883 → 54542 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
174;Jan 13, 2022 19:31:49.679025142 CET;192.168.1.101;192.168.1.102;1883;54542;58;Connect Ack;
175;Jan 13, 2022 19:31:49.679038902 CET;192.168.1.102;192.168.1.101;54542;1883;54;54542 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
176;Jan 13, 2022 19:31:49.679101189 CET;192.168.1.102;192.168.1.101;54542;1883;73;Publish Message [topic];message014
177;Jan 13, 2022 19:31:49.679124358 CET;192.168.1.102;192.168.1.101;54542;1883;56;Disconnect Req;
178;Jan 13, 2022 19:31:50.092575063 CET;192.168.1.102;192.168.1.101;54542;1883;75;[TCP Retransmission] 54542 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
179;Jan 13, 2022 19:31:50.106780138 CET;192.168.1.101;192.168.1.102;1883;54542;54;1883 → 54542 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
180;Jan 13, 2022 19:31:50.106815836 CET;192.168.1.102;192.168.1.101;54542;1883;54;54542 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
181;Jan 13, 2022 19:31:59.686118808 CET;192.168.1.102;192.168.1.101;54544;1883;74;54544 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425833577 TSecr=0 WS=512;
182;Jan 13, 2022 19:31:59.689222542 CET;192.168.1.101;192.168.1.102;1883;54544;58;1883 → 54544 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
183;Jan 13, 2022 19:31:59.689240285 CET;192.168.1.102;192.168.1.101;54544;1883;54;54544 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
184;Jan 13, 2022 19:31:59.690682719 CET;192.168.1.102;192.168.1.101;54544;1883;108;Connect Command;
185;Jan 13, 2022 19:31:59.694064587 CET;192.168.1.101;192.168.1.102;1883;54544;54;1883 → 54544 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
186;Jan 13, 2022 19:31:59.696726229 CET;192.168.1.101;192.168.1.102;1883;54544;58;Connect Ack;
187;Jan 13, 2022 19:31:59.696732522 CET;192.168.1.102;192.168.1.101;54544;1883;54;54544 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
188;Jan 13, 2022 19:31:59.696769001 CET;192.168.1.102;192.168.1.101;54544;1883;73;Publish Message [topic];message015
189;Jan 13, 2022 19:31:59.696787743 CET;192.168.1.102;192.168.1.101;54544;1883;56;Disconnect Req;
190;Jan 13, 2022 19:31:59.904533173 CET;192.168.1.102;192.168.1.101;54544;1883;75;[TCP Retransmission] 54544 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
191;Jan 13, 2022 19:31:59.910055119 CET;192.168.1.101;192.168.1.102;1883;54544;54;1883 → 54544 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
192;Jan 13, 2022 19:31:59.910080064 CET;192.168.1.102;192.168.1.101;54544;1883;54;54544 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
193;Jan 13, 2022 19:32:09.704274270 CET;192.168.1.102;192.168.1.101;54546;1883;74;54546 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425843595 TSecr=0 WS=512;
194;Jan 13, 2022 19:32:09.708193428 CET;192.168.1.101;192.168.1.102;1883;54546;58;1883 → 54546 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
195;Jan 13, 2022 19:32:09.708219129 CET;192.168.1.102;192.168.1.101;54546;1883;54;54546 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
196;Jan 13, 2022 19:32:09.709300663 CET;192.168.1.102;192.168.1.101;54546;1883;108;Connect Command;
197;Jan 13, 2022 19:32:09.916707265 CET;192.168.1.102;192.168.1.101;54546;1883;108;[TCP Retransmission] 54546 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
198;Jan 13, 2022 19:32:09.933337640 CET;192.168.1.101;192.168.1.102;1883;54546;54;1883 → 54546 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
199;Jan 13, 2022 19:32:09.940273665 CET;192.168.1.101;192.168.1.102;1883;54546;58;Connect Ack;
200;Jan 13, 2022 19:32:09.940289185 CET;192.168.1.102;192.168.1.101;54546;1883;54;54546 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
201;Jan 13, 2022 19:32:09.940385764 CET;192.168.1.102;192.168.1.101;54546;1883;73;Publish Message [topic];message016
202;Jan 13, 2022 19:32:09.940431201 CET;192.168.1.102;192.168.1.101;54546;1883;56;Disconnect Req;
203;Jan 13, 2022 19:32:10.348719623 CET;192.168.1.102;192.168.1.101;54546;1883;75;[TCP Retransmission] 54546 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
204;Jan 13, 2022 19:32:10.364394572 CET;192.168.1.101;192.168.1.102;1883;54546;54;1883 → 54546 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
205;Jan 13, 2022 19:32:10.364430586 CET;192.168.1.102;192.168.1.101;54546;1883;54;54546 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
206;Jan 13, 2022 19:32:19.949150371 CET;192.168.1.102;192.168.1.101;54550;1883;74;54550 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425853840 TSecr=0 WS=512;
207;Jan 13, 2022 19:32:19.952758605 CET;192.168.1.101;192.168.1.102;1883;54550;58;1883 → 54550 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
208;Jan 13, 2022 19:32:19.952776237 CET;192.168.1.102;192.168.1.101;54550;1883;54;54550 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
209;Jan 13, 2022 19:32:19.953022550 CET;192.168.1.102;192.168.1.101;54550;1883;108;Connect Command;
210;Jan 13, 2022 19:32:20.160563420 CET;192.168.1.102;192.168.1.101;54550;1883;108;[TCP Retransmission] 54550 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
211;Jan 13, 2022 19:32:20.175195621 CET;192.168.1.101;192.168.1.102;1883;54550;54;1883 → 54550 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
212;Jan 13, 2022 19:32:20.183904778 CET;192.168.1.101;192.168.1.102;1883;54550;58;Connect Ack;
213;Jan 13, 2022 19:32:20.183921606 CET;192.168.1.102;192.168.1.101;54550;1883;54;54550 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
214;Jan 13, 2022 19:32:20.184030052 CET;192.168.1.102;192.168.1.101;54550;1883;73;Publish Message [topic];message017
215;Jan 13, 2022 19:32:20.184084083 CET;192.168.1.102;192.168.1.101;54550;1883;56;Disconnect Req;
216;Jan 13, 2022 19:32:20.620522949 CET;192.168.1.102;192.168.1.101;54550;1883;75;[TCP Retransmission] 54550 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
217;Jan 13, 2022 19:32:20.624562683 CET;192.168.1.101;192.168.1.102;1883;54550;54;1883 → 54550 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
218;Jan 13, 2022 19:32:20.624584218 CET;192.168.1.102;192.168.1.101;54550;1883;54;54550 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
219;Jan 13, 2022 19:32:30.191974519 CET;192.168.1.102;192.168.1.101;54552;1883;74;54552 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425864083 TSecr=0 WS=512;
220;Jan 13, 2022 19:32:30.195630735 CET;192.168.1.101;192.168.1.102;1883;54552;58;1883 → 54552 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
221;Jan 13, 2022 19:32:30.195647775 CET;192.168.1.102;192.168.1.101;54552;1883;54;54552 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
222;Jan 13, 2022 19:32:30.195872931 CET;192.168.1.102;192.168.1.101;54552;1883;108;Connect Command;
223;Jan 13, 2022 19:32:30.400521879 CET;192.168.1.102;192.168.1.101;54552;1883;108;[TCP Retransmission] 54552 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
224;Jan 13, 2022 19:32:30.405093850 CET;192.168.1.101;192.168.1.102;1883;54552;54;1883 → 54552 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
225;Jan 13, 2022 19:32:30.408237544 CET;192.168.1.101;192.168.1.102;1883;54552;58;Connect Ack;
226;Jan 13, 2022 19:32:30.408245494 CET;192.168.1.102;192.168.1.101;54552;1883;54;54552 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
227;Jan 13, 2022 19:32:30.408318568 CET;192.168.1.102;192.168.1.101;54552;1883;73;Publish Message [topic];message018
228;Jan 13, 2022 19:32:30.408345983 CET;192.168.1.102;192.168.1.101;54552;1883;56;Disconnect Req;
229;Jan 13, 2022 19:32:30.828525435 CET;192.168.1.102;192.168.1.101;54552;1883;75;[TCP Retransmission] 54552 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
230;Jan 13, 2022 19:32:30.832288633 CET;192.168.1.101;192.168.1.102;1883;54552;54;1883 → 54552 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
231;Jan 13, 2022 19:32:30.832306925 CET;192.168.1.102;192.168.1.101;54552;1883;54;54552 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
232;Jan 13, 2022 19:32:40.412301002 CET;192.168.1.102;192.168.1.101;54554;1883;74;54554 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425874303 TSecr=0 WS=512;
233;Jan 13, 2022 19:32:40.415397487 CET;192.168.1.101;192.168.1.102;1883;54554;58;1883 → 54554 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
234;Jan 13, 2022 19:32:40.415410971 CET;192.168.1.102;192.168.1.101;54554;1883;54;54554 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
235;Jan 13, 2022 19:32:40.415607952 CET;192.168.1.102;192.168.1.101;54554;1883;108;Connect Command;
236;Jan 13, 2022 19:32:40.620544141 CET;192.168.1.102;192.168.1.101;54554;1883;108;[TCP Retransmission] 54554 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
237;Jan 13, 2022 19:32:40.634768673 CET;192.168.1.101;192.168.1.102;1883;54554;54;1883 → 54554 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
238;Jan 13, 2022 19:32:40.641416202 CET;192.168.1.101;192.168.1.102;1883;54554;58;Connect Ack;
239;Jan 13, 2022 19:32:40.641430473 CET;192.168.1.102;192.168.1.101;54554;1883;54;54554 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
240;Jan 13, 2022 19:32:40.641515775 CET;192.168.1.102;192.168.1.101;54554;1883;73;Publish Message [topic];message019
241;Jan 13, 2022 19:32:40.641558227 CET;192.168.1.102;192.168.1.101;54554;1883;56;Disconnect Req;
242;Jan 13, 2022 19:32:41.068631127 CET;192.168.1.102;192.168.1.101;54554;1883;75;[TCP Retransmission] 54554 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
243;Jan 13, 2022 19:32:41.076670226 CET;192.168.1.101;192.168.1.102;1883;54554;54;1883 → 54554 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
244;Jan 13, 2022 19:32:41.076691752 CET;192.168.1.102;192.168.1.101;54554;1883;54;54554 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
245;Jan 13, 2022 19:32:50.649992480 CET;192.168.1.102;192.168.1.101;54556;1883;74;54556 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425884541 TSecr=0 WS=512;
246;Jan 13, 2022 19:32:50.653657080 CET;192.168.1.101;192.168.1.102;1883;54556;58;1883 → 54556 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
247;Jan 13, 2022 19:32:50.653676486 CET;192.168.1.102;192.168.1.101;54556;1883;54;54556 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
248;Jan 13, 2022 19:32:50.653904335 CET;192.168.1.102;192.168.1.101;54556;1883;108;Connect Command;
249;Jan 13, 2022 19:32:50.860732102 CET;192.168.1.102;192.168.1.101;54556;1883;108;[TCP Retransmission] 54556 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
250;Jan 13, 2022 19:32:50.875552340 CET;192.168.1.101;192.168.1.102;1883;54556;54;1883 → 54556 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
251;Jan 13, 2022 19:32:50.882281070 CET;192.168.1.101;192.168.1.102;1883;54556;58;Connect Ack;
252;Jan 13, 2022 19:32:50.882294676 CET;192.168.1.102;192.168.1.101;54556;1883;54;54556 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
253;Jan 13, 2022 19:32:50.882380294 CET;192.168.1.102;192.168.1.101;54556;1883;73;Publish Message [topic];message020
254;Jan 13, 2022 19:32:50.882422423 CET;192.168.1.102;192.168.1.101;54556;1883;56;Disconnect Req;
255;Jan 13, 2022 19:32:51.308641653 CET;192.168.1.102;192.168.1.101;54556;1883;75;[TCP Retransmission] 54556 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
256;Jan 13, 2022 19:32:51.315069091 CET;192.168.1.101;192.168.1.102;1883;54556;54;1883 → 54556 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
257;Jan 13, 2022 19:32:51.315088889 CET;192.168.1.102;192.168.1.101;54556;1883;54;54556 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
258;Jan 13, 2022 19:33:00.891260924 CET;192.168.1.102;192.168.1.101;54558;1883;74;54558 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425894782 TSecr=0 WS=512;
259;Jan 13, 2022 19:33:00.894476656 CET;192.168.1.101;192.168.1.102;1883;54558;58;1883 → 54558 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
260;Jan 13, 2022 19:33:00.894492200 CET;192.168.1.102;192.168.1.101;54558;1883;54;54558 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
261;Jan 13, 2022 19:33:00.895904024 CET;192.168.1.102;192.168.1.101;54558;1883;108;Connect Command;
262;Jan 13, 2022 19:33:00.899365457 CET;192.168.1.101;192.168.1.102;1883;54558;54;1883 → 54558 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
263;Jan 13, 2022 19:33:00.902038645 CET;192.168.1.101;192.168.1.102;1883;54558;58;Connect Ack;
264;Jan 13, 2022 19:33:00.902045588 CET;192.168.1.102;192.168.1.101;54558;1883;54;54558 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
265;Jan 13, 2022 19:33:00.902085508 CET;192.168.1.102;192.168.1.101;54558;1883;73;Publish Message [topic];message021
266;Jan 13, 2022 19:33:00.902106168 CET;192.168.1.102;192.168.1.101;54558;1883;56;Disconnect Req;
267;Jan 13, 2022 19:33:01.108571712 CET;192.168.1.102;192.168.1.101;54558;1883;75;[TCP Retransmission] 54558 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
268;Jan 13, 2022 19:33:01.124075387 CET;192.168.1.101;192.168.1.102;1883;54558;54;1883 → 54558 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
269;Jan 13, 2022 19:33:01.124113677 CET;192.168.1.102;192.168.1.101;54558;1883;54;54558 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
270;Jan 13, 2022 19:33:10.910424891 CET;192.168.1.102;192.168.1.101;54560;1883;74;54560 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425904801 TSecr=0 WS=512;
271;Jan 13, 2022 19:33:10.913874085 CET;192.168.1.101;192.168.1.102;1883;54560;58;1883 → 54560 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
272;Jan 13, 2022 19:33:10.913890952 CET;192.168.1.102;192.168.1.101;54560;1883;54;54560 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
273;Jan 13, 2022 19:33:10.915340218 CET;192.168.1.102;192.168.1.101;54560;1883;108;Connect Command;
274;Jan 13, 2022 19:33:10.918849141 CET;192.168.1.101;192.168.1.102;1883;54560;54;1883 → 54560 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
275;Jan 13, 2022 19:33:10.921558504 CET;192.168.1.101;192.168.1.102;1883;54560;58;Connect Ack;
276;Jan 13, 2022 19:33:10.921565380 CET;192.168.1.102;192.168.1.101;54560;1883;54;54560 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
277;Jan 13, 2022 19:33:10.921609070 CET;192.168.1.102;192.168.1.101;54560;1883;73;Publish Message [topic];message022
278;Jan 13, 2022 19:33:10.921630390 CET;192.168.1.102;192.168.1.101;54560;1883;56;Disconnect Req;
279;Jan 13, 2022 19:33:11.128570677 CET;192.168.1.102;192.168.1.101;54560;1883;75;[TCP Retransmission] 54560 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
280;Jan 13, 2022 19:33:11.143075209 CET;192.168.1.101;192.168.1.102;1883;54560;54;1883 → 54560 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
281;Jan 13, 2022 19:33:11.143109077 CET;192.168.1.102;192.168.1.101;54560;1883;54;54560 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
282;Jan 13, 2022 19:33:20.926423542 CET;192.168.1.102;192.168.1.101;54562;1883;74;54562 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425914817 TSecr=0 WS=512;
283;Jan 13, 2022 19:33:20.929544780 CET;192.168.1.101;192.168.1.102;1883;54562;58;1883 → 54562 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
284;Jan 13, 2022 19:33:20.929559782 CET;192.168.1.102;192.168.1.101;54562;1883;54;54562 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
285;Jan 13, 2022 19:33:20.930881040 CET;192.168.1.102;192.168.1.101;54562;1883;108;Connect Command;
286;Jan 13, 2022 19:33:20.934087814 CET;192.168.1.101;192.168.1.102;1883;54562;54;1883 → 54562 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
287;Jan 13, 2022 19:33:20.936461978 CET;192.168.1.101;192.168.1.102;1883;54562;58;Connect Ack;
288;Jan 13, 2022 19:33:20.936467285 CET;192.168.1.102;192.168.1.101;54562;1883;54;54562 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
289;Jan 13, 2022 19:33:20.936505876 CET;192.168.1.102;192.168.1.101;54562;1883;73;Publish Message [topic];message023
290;Jan 13, 2022 19:33:20.936551939 CET;192.168.1.102;192.168.1.101;54562;1883;56;Disconnect Req;
291;Jan 13, 2022 19:33:21.144560309 CET;192.168.1.102;192.168.1.101;54562;1883;75;[TCP Retransmission] 54562 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
292;Jan 13, 2022 19:33:21.157852093 CET;192.168.1.101;192.168.1.102;1883;54562;54;1883 → 54562 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
293;Jan 13, 2022 19:33:21.157885855 CET;192.168.1.102;192.168.1.101;54562;1883;54;54562 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
294;Jan 13, 2022 19:33:30.944229626 CET;192.168.1.102;192.168.1.101;54564;1883;74;54564 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425924835 TSecr=0 WS=512;
295;Jan 13, 2022 19:33:30.947783283 CET;192.168.1.101;192.168.1.102;1883;54564;58;1883 → 54564 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
296;Jan 13, 2022 19:33:30.947799322 CET;192.168.1.102;192.168.1.101;54564;1883;54;54564 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
297;Jan 13, 2022 19:33:30.948043171 CET;192.168.1.102;192.168.1.101;54564;1883;108;Connect Command;
298;Jan 13, 2022 19:33:31.153329968 CET;192.168.1.102;192.168.1.101;54564;1883;108;[TCP Retransmission] 54564 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
299;Jan 13, 2022 19:33:31.170046152 CET;192.168.1.101;192.168.1.102;1883;54564;54;1883 → 54564 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
300;Jan 13, 2022 19:33:31.178504161 CET;192.168.1.101;192.168.1.102;1883;54564;58;Connect Ack;
301;Jan 13, 2022 19:33:31.178515875 CET;192.168.1.102;192.168.1.101;54564;1883;54;54564 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
302;Jan 13, 2022 19:33:31.178593595 CET;192.168.1.102;192.168.1.101;54564;1883;73;Publish Message [topic];message024
303;Jan 13, 2022 19:33:31.178633875 CET;192.168.1.102;192.168.1.101;54564;1883;56;Disconnect Req;
304;Jan 13, 2022 19:33:31.596624719 CET;192.168.1.102;192.168.1.101;54564;1883;75;[TCP Retransmission] 54564 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
305;Jan 13, 2022 19:33:31.603094460 CET;192.168.1.101;192.168.1.102;1883;54564;54;1883 → 54564 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
306;Jan 13, 2022 19:33:31.603109741 CET;192.168.1.102;192.168.1.101;54564;1883;54;54564 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
307;Jan 13, 2022 19:33:41.186206102 CET;192.168.1.102;192.168.1.101;54566;1883;74;54566 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425935077 TSecr=0 WS=512;
308;Jan 13, 2022 19:33:41.196320375 CET;192.168.1.101;192.168.1.102;1883;54566;58;1883 → 54566 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
309;Jan 13, 2022 19:33:41.196335029 CET;192.168.1.102;192.168.1.101;54566;1883;54;54566 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
310;Jan 13, 2022 19:33:41.196381724 CET;192.168.1.102;192.168.1.101;54566;1883;108;Connect Command;
311;Jan 13, 2022 19:33:41.408636836 CET;192.168.1.102;192.168.1.101;54566;1883;108;[TCP Retransmission] 54566 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
312;Jan 13, 2022 19:33:41.424990935 CET;192.168.1.101;192.168.1.102;1883;54566;54;1883 → 54566 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
313;Jan 13, 2022 19:33:41.431789088 CET;192.168.1.101;192.168.1.102;1883;54566;58;Connect Ack;
314;Jan 13, 2022 19:33:41.431802586 CET;192.168.1.102;192.168.1.101;54566;1883;54;54566 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
315;Jan 13, 2022 19:33:41.431894319 CET;192.168.1.102;192.168.1.101;54566;1883;73;Publish Message [topic];message025
316;Jan 13, 2022 19:33:41.431942576 CET;192.168.1.102;192.168.1.101;54566;1883;56;Disconnect Req;
317;Jan 13, 2022 19:33:41.868603019 CET;192.168.1.102;192.168.1.101;54566;1883;75;[TCP Retransmission] 54566 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
318;Jan 13, 2022 19:33:41.875298132 CET;192.168.1.101;192.168.1.102;1883;54566;54;1883 → 54566 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
319;Jan 13, 2022 19:33:41.875313363 CET;192.168.1.102;192.168.1.101;54566;1883;54;54566 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
320;Jan 13, 2022 19:33:51.445611634 CET;192.168.1.102;192.168.1.101;54568;1883;74;54568 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425945336 TSecr=0 WS=512;
321;Jan 13, 2022 19:33:51.454721473 CET;192.168.1.101;192.168.1.102;1883;54568;58;1883 → 54568 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
322;Jan 13, 2022 19:33:51.454761150 CET;192.168.1.102;192.168.1.101;54568;1883;54;54568 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
323;Jan 13, 2022 19:33:51.454848134 CET;192.168.1.102;192.168.1.101;54568;1883;108;Connect Command;
324;Jan 13, 2022 19:33:51.668845472 CET;192.168.1.102;192.168.1.101;54568;1883;108;[TCP Retransmission] 54568 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
325;Jan 13, 2022 19:33:51.687071167 CET;192.168.1.101;192.168.1.102;1883;54568;54;1883 → 54568 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
326;Jan 13, 2022 19:33:51.693644257 CET;192.168.1.101;192.168.1.102;1883;54568;58;Connect Ack;
327;Jan 13, 2022 19:33:51.693664255 CET;192.168.1.102;192.168.1.101;54568;1883;54;54568 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
328;Jan 13, 2022 19:33:51.693748223 CET;192.168.1.102;192.168.1.101;54568;1883;73;Publish Message [topic];message026
329;Jan 13, 2022 19:33:51.693790404 CET;192.168.1.102;192.168.1.101;54568;1883;56;Disconnect Req;
330;Jan 13, 2022 19:33:52.140616913 CET;192.168.1.102;192.168.1.101;54568;1883;75;[TCP Retransmission] 54568 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
331;Jan 13, 2022 19:33:52.145974278 CET;192.168.1.101;192.168.1.102;1883;54568;54;1883 → 54568 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
332;Jan 13, 2022 19:33:52.145994707 CET;192.168.1.102;192.168.1.101;54568;1883;54;54568 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
333;Jan 13, 2022 19:34:01.702013463 CET;192.168.1.102;192.168.1.101;54570;1883;74;54570 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3425955593 TSecr=0 WS=512;
334;Jan 13, 2022 19:34:01.705370039 CET;192.168.1.101;192.168.1.102;1883;54570;58;1883 → 54570 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
