168;Jan 13, 2022 15:25:05.161309323 CET;192.168.1.104;192.168.1.102;1883;49638;54;1883 → 49638 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
169;Jan 13, 2022 15:25:05.161359256 CET;192.168.1.102;192.168.1.104;49638;1883;54;49638 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
170;Jan 13, 2022 15:25:06.539307886 CET;192.168.1.102;192.168.1.104;49640;1883;74;49640 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796011435 TSecr=0 WS=512;
171;Jan 13, 2022 15:25:07.044544536 CET;192.168.1.104;192.168.1.102;1883;49640;58;1883 → 49640 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
172;Jan 13, 2022 15:25:07.044572804 CET;192.168.1.102;192.168.1.104;49640;1883;54;49640 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
173;Jan 13, 2022 15:25:07.044615952 CET;192.168.1.102;192.168.1.104;49640;1883;108;Connect Command;
174;Jan 13, 2022 15:25:08.588628802 CET;192.168.1.102;192.168.1.104;49640;1883;108;[TCP Retransmission] 49640 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
175;Jan 13, 2022 15:25:09.102552019 CET;192.168.1.104;192.168.1.102;1883;49640;54;1883 → 49640 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
176;Jan 13, 2022 15:25:09.110271548 CET;192.168.1.104;192.168.1.102;1883;49640;58;Connect Ack;
177;Jan 13, 2022 15:25:09.110295322 CET;192.168.1.102;192.168.1.104;49640;1883;54;49640 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
178;Jan 13, 2022 15:25:09.110375302 CET;192.168.1.102;192.168.1.104;49640;1883;73;Publish Message [topic];message014
179;Jan 13, 2022 15:25:09.110398439 CET;192.168.1.102;192.168.1.104;49640;1883;56;Disconnect Req;
180;Jan 13, 2022 15:25:12.332618966 CET;192.168.1.102;192.168.1.104;49640;1883;75;[TCP Retransmission] 49640 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
181;Jan 13, 2022 15:25:12.841236080 CET;192.168.1.104;192.168.1.102;1883;49640;54;1883 → 49640 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
182;Jan 13, 2022 15:25:12.841291876 CET;192.168.1.102;192.168.1.104;49640;1883;54;49640 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
183;Jan 13, 2022 15:25:14.118601109 CET;192.168.1.102;192.168.1.104;49642;1883;74;49642 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796019014 TSecr=0 WS=512;
184;Jan 13, 2022 15:25:14.635860130 CET;192.168.1.104;192.168.1.102;1883;49642;58;1883 → 49642 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
185;Jan 13, 2022 15:25:14.635933562 CET;192.168.1.102;192.168.1.104;49642;1883;54;49642 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
186;Jan 13, 2022 15:25:14.636064494 CET;192.168.1.102;192.168.1.104;49642;1883;108;Connect Command;
187;Jan 13, 2022 15:25:16.204549050 CET;192.168.1.102;192.168.1.104;49642;1883;108;[TCP Retransmission] 49642 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
188;Jan 13, 2022 15:25:16.712795546 CET;192.168.1.104;192.168.1.102;1883;49642;54;1883 → 49642 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
189;Jan 13, 2022 15:25:16.715710277 CET;192.168.1.104;192.168.1.102;1883;49642;58;Connect Ack;
190;Jan 13, 2022 15:25:16.715731734 CET;192.168.1.102;192.168.1.104;49642;1883;54;49642 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
191;Jan 13, 2022 15:25:16.715799380 CET;192.168.1.102;192.168.1.104;49642;1883;73;Publish Message [topic];message015
192;Jan 13, 2022 15:25:16.715816114 CET;192.168.1.102;192.168.1.104;49642;1883;56;Disconnect Req;
193;Jan 13, 2022 15:25:20.012560453 CET;192.168.1.102;192.168.1.104;49642;1883;75;[TCP Retransmission] 49642 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
194;Jan 13, 2022 15:25:20.530859823 CET;192.168.1.104;192.168.1.102;1883;49642;54;1883 → 49642 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
195;Jan 13, 2022 15:25:20.530885749 CET;192.168.1.102;192.168.1.104;49642;1883;54;49642 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
196;Jan 13, 2022 15:25:21.723526015 CET;192.168.1.102;192.168.1.104;49644;1883;74;49644 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796026619 TSecr=0 WS=512;
197;Jan 13, 2022 15:25:22.732603385 CET;192.168.1.102;192.168.1.104;49644;1883;74;[TCP Retransmission] 49644 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796027628 TSecr=0 WS=512;
198;Jan 13, 2022 15:25:22.752131704 CET;192.168.1.104;192.168.1.102;1883;49644;58;1883 → 49644 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
199;Jan 13, 2022 15:25:22.752206009 CET;192.168.1.102;192.168.1.104;49644;1883;54;49644 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
200;Jan 13, 2022 15:25:22.752332668 CET;192.168.1.102;192.168.1.104;49644;1883;108;Connect Command;
201;Jan 13, 2022 15:25:23.254111275 CET;192.168.1.104;192.168.1.102;1883;49644;58;[TCP Previous segment not captured] [TCP Port numbers reused] 1883 → 49644 [SYN, ACK] Seq=1217319800 Ack=1 Win=8192 Len=0 MSS=1460;
202;Jan 13, 2022 15:25:23.254158972 CET;192.168.1.102;192.168.1.104;49644;1883;54;[TCP Dup ACK 199#1] 49644 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
203;Jan 13, 2022 15:25:25.900750591 CET;192.168.1.102;192.168.1.104;49644;1883;108;[TCP Retransmission] 49644 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
204;Jan 13, 2022 15:25:26.421088288 CET;192.168.1.104;192.168.1.102;1883;49644;54;1883 → 49644 [ACK] Seq=1217319801 Ack=55 Win=8192 Len=0;
205;Jan 13, 2022 15:25:26.421134503 CET;192.168.1.102;192.168.1.104;49644;1883;54;[TCP Dup ACK 199#2] 49644 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
206;Jan 13, 2022 15:25:26.428136539 CET;192.168.1.104;192.168.1.102;1883;49644;58;Connect Ack;
207;Jan 13, 2022 15:25:26.428182499 CET;192.168.1.102;192.168.1.104;49644;1883;54;[TCP Dup ACK 199#3] 49644 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
208;Jan 13, 2022 15:25:32.044513839 CET;192.168.1.102;192.168.1.104;49644;1883;108;[TCP Spurious Retransmission] , Connect Command;
209;Jan 13, 2022 15:25:44.077032546 CET;192.168.1.102;192.168.1.104;49644;1883;108;[TCP Spurious Retransmission] , Connect Command;
210;Jan 13, 2022 15:26:08.908637227 CET;192.168.1.102;192.168.1.104;49644;1883;108;[TCP Spurious Retransmission] , Connect Command;
211;Jan 13, 2022 15:26:21.821379118 CET;192.168.1.102;192.168.1.104;49644;1883;54;49644 → 1883 [FIN, ACK] Seq=55 Ack=1 Win=42340 Len=0;
212;Jan 13, 2022 15:26:22.326980567 CET;192.168.1.104;192.168.1.102;1883;49644;54;1883 → 49644 [FIN, ACK] Seq=1217319805 Ack=56 Win=8192 Len=0;
213;Jan 13, 2022 15:26:22.327022704 CET;192.168.1.102;192.168.1.104;49644;1883;54;[TCP Dup ACK 199#4] 49644 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
214;Jan 13, 2022 15:26:22.329015868 CET;192.168.1.104;192.168.1.102;1883;49644;54;[TCP ACKed unseen segment] [TCP Out-Of-Order] 1883 → 49644 [FIN, ACK] Seq=1217319805 Ack=57 Win=8192 Len=0;
215;Jan 13, 2022 15:26:22.329063870 CET;192.168.1.102;192.168.1.104;49644;1883;54;[TCP Dup ACK 199#5] 49644 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
216;Jan 13, 2022 15:26:26.832139180 CET;192.168.1.102;192.168.1.104;49646;1883;74;49646 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796091728 TSecr=0 WS=512;
217;Jan 13, 2022 15:26:27.337057921 CET;192.168.1.104;192.168.1.102;1883;49646;58;1883 → 49646 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
218;Jan 13, 2022 15:26:27.337132101 CET;192.168.1.102;192.168.1.104;49646;1883;54;49646 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
219;Jan 13, 2022 15:26:27.337263648 CET;192.168.1.102;192.168.1.104;49646;1883;108;Connect Command;
220;Jan 13, 2022 15:26:28.876620966 CET;192.168.1.102;192.168.1.104;49646;1883;108;[TCP Retransmission] 49646 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
221;Jan 13, 2022 15:26:29.383012697 CET;192.168.1.104;192.168.1.102;1883;49646;54;1883 → 49646 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
222;Jan 13, 2022 15:26:29.386213692 CET;192.168.1.104;192.168.1.102;1883;49646;58;Connect Ack;
223;Jan 13, 2022 15:26:29.386256535 CET;192.168.1.102;192.168.1.104;49646;1883;54;49646 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
224;Jan 13, 2022 15:26:29.386418251 CET;192.168.1.102;192.168.1.104;49646;1883;73;Publish Message [topic];message017
225;Jan 13, 2022 15:26:29.386464313 CET;192.168.1.102;192.168.1.104;49646;1883;56;Disconnect Req;
226;Jan 13, 2022 15:26:32.460699136 CET;192.168.1.102;192.168.1.104;49646;1883;75;[TCP Retransmission] 49646 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
227;Jan 13, 2022 15:26:32.969323110 CET;192.168.1.104;192.168.1.102;1883;49646;54;1883 → 49646 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
228;Jan 13, 2022 15:26:32.969379406 CET;192.168.1.102;192.168.1.104;49646;1883;54;49646 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
229;Jan 13, 2022 15:26:34.395169521 CET;192.168.1.102;192.168.1.104;49648;1883;74;49648 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796099291 TSecr=0 WS=512;
230;Jan 13, 2022 15:26:34.912776332 CET;192.168.1.104;192.168.1.102;1883;49648;58;1883 → 49648 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
231;Jan 13, 2022 15:26:34.912848982 CET;192.168.1.102;192.168.1.104;49648;1883;54;49648 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
232;Jan 13, 2022 15:26:34.912973158 CET;192.168.1.102;192.168.1.104;49648;1883;108;Connect Command;
233;Jan 13, 2022 15:26:36.492558620 CET;192.168.1.102;192.168.1.104;49648;1883;108;[TCP Retransmission] 49648 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
234;Jan 13, 2022 15:26:37.002378598 CET;192.168.1.104;192.168.1.102;1883;49648;54;1883 → 49648 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
235;Jan 13, 2022 15:26:37.004518898 CET;192.168.1.104;192.168.1.102;1883;49648;58;Connect Ack;
236;Jan 13, 2022 15:26:37.004558011 CET;192.168.1.102;192.168.1.104;49648;1883;54;49648 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
237;Jan 13, 2022 15:26:37.004687289 CET;192.168.1.102;192.168.1.104;49648;1883;73;Publish Message [topic];message018
238;Jan 13, 2022 15:26:37.004728328 CET;192.168.1.102;192.168.1.104;49648;1883;56;Disconnect Req;
239;Jan 13, 2022 15:26:40.140758956 CET;192.168.1.102;192.168.1.104;49648;1883;75;[TCP Retransmission] 49648 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
240;Jan 13, 2022 15:26:40.646867738 CET;192.168.1.104;192.168.1.102;1883;49648;54;1883 → 49648 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
241;Jan 13, 2022 15:26:40.646893779 CET;192.168.1.102;192.168.1.104;49648;1883;54;49648 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
242;Jan 13, 2022 15:26:42.010957311 CET;192.168.1.102;192.168.1.104;49650;1883;74;49650 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796106907 TSecr=0 WS=512;
243;Jan 13, 2022 15:26:42.528837592 CET;192.168.1.104;192.168.1.102;1883;49650;58;1883 → 49650 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
244;Jan 13, 2022 15:26:42.528914244 CET;192.168.1.102;192.168.1.104;49650;1883;54;49650 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
245;Jan 13, 2022 15:26:42.529029187 CET;192.168.1.102;192.168.1.104;49650;1883;108;Connect Command;
246;Jan 13, 2022 15:26:44.108716401 CET;192.168.1.102;192.168.1.104;49650;1883;108;[TCP Retransmission] 49650 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
247;Jan 13, 2022 15:26:44.619092655 CET;192.168.1.104;192.168.1.102;1883;49650;54;1883 → 49650 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
248;Jan 13, 2022 15:26:44.621133240 CET;192.168.1.104;192.168.1.102;1883;49650;58;Connect Ack;
249;Jan 13, 2022 15:26:44.621180042 CET;192.168.1.102;192.168.1.104;49650;1883;54;49650 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
250;Jan 13, 2022 15:26:44.621382851 CET;192.168.1.102;192.168.1.104;49650;1883;73;Publish Message [topic];message019
251;Jan 13, 2022 15:26:44.621432981 CET;192.168.1.102;192.168.1.104;49650;1883;56;Disconnect Req;
252;Jan 13, 2022 15:26:47.820719802 CET;192.168.1.102;192.168.1.104;49650;1883;75;[TCP Retransmission] 49650 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
253;Jan 13, 2022 15:26:48.327430387 CET;192.168.1.104;192.168.1.102;1883;49650;54;1883 → 49650 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
254;Jan 13, 2022 15:26:48.327487498 CET;192.168.1.102;192.168.1.104;49650;1883;54;49650 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
255;Jan 13, 2022 15:26:49.636394829 CET;192.168.1.102;192.168.1.104;49652;1883;74;49652 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796114532 TSecr=0 WS=512;
256;Jan 13, 2022 15:26:50.148849792 CET;192.168.1.104;192.168.1.102;1883;49652;58;1883 → 49652 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
257;Jan 13, 2022 15:26:50.148881336 CET;192.168.1.102;192.168.1.104;49652;1883;54;49652 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
258;Jan 13, 2022 15:26:50.148929366 CET;192.168.1.102;192.168.1.104;49652;1883;108;Connect Command;
259;Jan 13, 2022 15:26:51.692638497 CET;192.168.1.102;192.168.1.104;49652;1883;108;[TCP Retransmission] 49652 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
260;Jan 13, 2022 15:26:52.202007918 CET;192.168.1.104;192.168.1.102;1883;49652;54;1883 → 49652 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
261;Jan 13, 2022 15:26:52.205595518 CET;192.168.1.104;192.168.1.102;1883;49652;58;Connect Ack;
262;Jan 13, 2022 15:26:52.205637034 CET;192.168.1.102;192.168.1.104;49652;1883;54;49652 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
263;Jan 13, 2022 15:26:52.205763590 CET;192.168.1.102;192.168.1.104;49652;1883;73;Publish Message [topic];message020
264;Jan 13, 2022 15:26:52.205807540 CET;192.168.1.102;192.168.1.104;49652;1883;56;Disconnect Req;
265;Jan 13, 2022 15:26:55.500595014 CET;192.168.1.102;192.168.1.104;49652;1883;75;[TCP Retransmission] 49652 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
266;Jan 13, 2022 15:26:56.009694323 CET;192.168.1.104;192.168.1.102;1883;49652;54;1883 → 49652 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
267;Jan 13, 2022 15:26:56.009755036 CET;192.168.1.102;192.168.1.104;49652;1883;54;49652 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
268;Jan 13, 2022 15:26:57.214539601 CET;192.168.1.102;192.168.1.104;49654;1883;74;49654 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796122110 TSecr=0 WS=512;
269;Jan 13, 2022 15:26:57.719341411 CET;192.168.1.104;192.168.1.102;1883;49654;58;1883 → 49654 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
270;Jan 13, 2022 15:26:57.719419714 CET;192.168.1.102;192.168.1.104;49654;1883;54;49654 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
271;Jan 13, 2022 15:26:57.719558716 CET;192.168.1.102;192.168.1.104;49654;1883;108;Connect Command;
272;Jan 13, 2022 15:26:58.060672999 CET;192.168.1.102;192.168.1.104;49644;1883;108;[TCP Spurious Retransmission] , Connect Command;
273;Jan 13, 2022 15:26:59.244749829 CET;192.168.1.102;192.168.1.104;49654;1883;108;[TCP Retransmission] 49654 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
274;Jan 13, 2022 15:26:59.750179591 CET;192.168.1.104;192.168.1.102;1883;49654;54;1883 → 49654 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
275;Jan 13, 2022 15:26:59.754159668 CET;192.168.1.104;192.168.1.102;1883;49654;58;Connect Ack;
276;Jan 13, 2022 15:26:59.754196469 CET;192.168.1.102;192.168.1.104;49654;1883;54;49654 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
277;Jan 13, 2022 15:26:59.754331332 CET;192.168.1.102;192.168.1.104;49654;1883;73;Publish Message [topic];message021
278;Jan 13, 2022 15:26:59.754370950 CET;192.168.1.102;192.168.1.104;49654;1883;56;Disconnect Req;
279;Jan 13, 2022 15:27:02.924640215 CET;192.168.1.102;192.168.1.104;49654;1883;75;[TCP Retransmission] 49654 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
280;Jan 13, 2022 15:27:03.442031313 CET;192.168.1.104;192.168.1.102;1883;49654;54;1883 → 49654 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
281;Jan 13, 2022 15:27:03.442091326 CET;192.168.1.102;192.168.1.104;49654;1883;54;49654 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
282;Jan 13, 2022 15:27:04.767594572 CET;192.168.1.102;192.168.1.104;49656;1883;74;49656 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796129663 TSecr=0 WS=512;
283;Jan 13, 2022 15:27:05.277326700 CET;192.168.1.104;192.168.1.102;1883;49656;58;1883 → 49656 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
284;Jan 13, 2022 15:27:05.277405984 CET;192.168.1.102;192.168.1.104;49656;1883;54;49656 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
285;Jan 13, 2022 15:27:05.277529819 CET;192.168.1.102;192.168.1.104;49656;1883;108;Connect Command;
286;Jan 13, 2022 15:27:06.828589137 CET;192.168.1.102;192.168.1.104;49656;1883;108;[TCP Retransmission] 49656 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
287;Jan 13, 2022 15:27:07.339688079 CET;192.168.1.104;192.168.1.102;1883;49656;54;1883 → 49656 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
288;Jan 13, 2022 15:27:07.343554375 CET;192.168.1.104;192.168.1.102;1883;49656;58;Connect Ack;
289;Jan 13, 2022 15:27:07.343591278 CET;192.168.1.102;192.168.1.104;49656;1883;54;49656 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
290;Jan 13, 2022 15:27:07.343731371 CET;192.168.1.102;192.168.1.104;49656;1883;73;Publish Message [topic];message022
291;Jan 13, 2022 15:27:07.343774104 CET;192.168.1.102;192.168.1.104;49656;1883;56;Disconnect Req;
292;Jan 13, 2022 15:27:10.604709826 CET;192.168.1.102;192.168.1.104;49656;1883;75;[TCP Retransmission] 49656 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
293;Jan 13, 2022 15:27:11.109519231 CET;192.168.1.104;192.168.1.102;1883;49656;54;1883 → 49656 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
294;Jan 13, 2022 15:27:11.109551871 CET;192.168.1.102;192.168.1.104;49656;1883;54;49656 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
295;Jan 13, 2022 15:27:12.352589012 CET;192.168.1.102;192.168.1.104;49658;1883;74;49658 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796137248 TSecr=0 WS=512;
296;Jan 13, 2022 15:27:12.871911126 CET;192.168.1.104;192.168.1.102;1883;49658;58;1883 → 49658 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
297;Jan 13, 2022 15:27:12.871937595 CET;192.168.1.102;192.168.1.104;49658;1883;54;49658 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
298;Jan 13, 2022 15:27:12.871982151 CET;192.168.1.102;192.168.1.104;49658;1883;108;Connect Command;
299;Jan 13, 2022 15:27:14.444581489 CET;192.168.1.102;192.168.1.104;49658;1883;108;[TCP Retransmission] 49658 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
300;Jan 13, 2022 15:27:14.964066599 CET;192.168.1.104;192.168.1.102;1883;49658;54;1883 → 49658 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
301;Jan 13, 2022 15:27:14.969638322 CET;192.168.1.104;192.168.1.102;1883;49658;58;Connect Ack;
302;Jan 13, 2022 15:27:14.969656876 CET;192.168.1.102;192.168.1.104;49658;1883;54;49658 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
303;Jan 13, 2022 15:27:14.969736632 CET;192.168.1.102;192.168.1.104;49658;1883;73;Publish Message [topic];message023
304;Jan 13, 2022 15:27:14.969753761 CET;192.168.1.102;192.168.1.104;49658;1883;56;Disconnect Req;
305;Jan 13, 2022 15:27:18.284609006 CET;192.168.1.102;192.168.1.104;49658;1883;75;[TCP Retransmission] 49658 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
306;Jan 13, 2022 15:27:18.793387075 CET;192.168.1.104;192.168.1.102;1883;49658;54;1883 → 49658 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
307;Jan 13, 2022 15:27:18.793440859 CET;192.168.1.102;192.168.1.104;49658;1883;54;49658 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
308;Jan 13, 2022 15:27:19.975379809 CET;192.168.1.102;192.168.1.104;49662;1883;74;49662 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796144871 TSecr=0 WS=512;
309;Jan 13, 2022 15:27:20.481628165 CET;192.168.1.104;192.168.1.102;1883;49662;58;1883 → 49662 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
310;Jan 13, 2022 15:27:20.481700446 CET;192.168.1.102;192.168.1.104;49662;1883;54;49662 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
311;Jan 13, 2022 15:27:20.481829454 CET;192.168.1.102;192.168.1.104;49662;1883;108;Connect Command;
312;Jan 13, 2022 15:27:22.035747037 CET;192.168.1.102;192.168.1.104;49662;1883;108;[TCP Retransmission] 49662 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
313;Jan 13, 2022 15:27:22.553298891 CET;192.168.1.104;192.168.1.102;1883;49662;54;1883 → 49662 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
314;Jan 13, 2022 15:27:22.558843896 CET;192.168.1.104;192.168.1.102;1883;49662;58;Connect Ack;
315;Jan 13, 2022 15:27:22.558872165 CET;192.168.1.102;192.168.1.104;49662;1883;54;49662 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
316;Jan 13, 2022 15:27:22.558973487 CET;192.168.1.102;192.168.1.104;49662;1883;73;Publish Message [topic];message024
317;Jan 13, 2022 15:27:22.559003060 CET;192.168.1.102;192.168.1.104;49662;1883;56;Disconnect Req;
318;Jan 13, 2022 15:27:25.708626646 CET;192.168.1.102;192.168.1.104;49662;1883;75;[TCP Retransmission] 49662 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
319;Jan 13, 2022 15:27:26.737631397 CET;192.168.1.104;192.168.1.102;1883;49662;54;1883 → 49662 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
320;Jan 13, 2022 15:27:26.737691734 CET;192.168.1.102;192.168.1.104;49662;1883;54;49662 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
321;Jan 13, 2022 15:27:27.566914257 CET;192.168.1.102;192.168.1.104;49664;1883;74;49664 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1796152463 TSecr=0 WS=512;
322;Jan 13, 2022 15:27:28.084607461 CET;192.168.1.104;192.168.1.102;1883;49664;58;1883 → 49664 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
323;Jan 13, 2022 15:27:28.084643798 CET;192.168.1.102;192.168.1.104;49664;1883;54;49664 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
324;Jan 13, 2022 15:27:28.084701914 CET;192.168.1.102;192.168.1.104;49664;1883;108;Connect Command;
325;Jan 13, 2022 15:27:29.644552868 CET;192.168.1.102;192.168.1.104;49664;1883;108;[TCP Retransmission] 49664 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
326;Jan 13, 2022 15:27:30.164547483 CET;192.168.1.104;192.168.1.102;1883;49664;54;1883 → 49664 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
327;Jan 13, 2022 15:27:30.164550058 CET;192.168.1.104;192.168.1.102;1883;49664;58;Connect Ack;
328;Jan 13, 2022 15:27:30.164607082 CET;192.168.1.102;192.168.1.104;49664;1883;54;49664 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
329;Jan 13, 2022 15:27:30.164772648 CET;192.168.1.102;192.168.1.104;49664;1883;73;Publish Message [topic];message025
330;Jan 13, 2022 15:27:30.164823440 CET;192.168.1.102;192.168.1.104;49664;1883;56;Disconnect Req;
331;Jan 13, 2022 15:27:33.388541851 CET;192.168.1.102;192.168.1.104;49664;1883;75;[TCP Retransmission] 49664 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
