60;Jan 13, 2022 16:28:29.682371206 CET;192.168.1.102;192.168.1.101;52874;1883;73;Publish Message [topic];message005
61;Jan 13, 2022 16:28:29.682392143 CET;192.168.1.102;192.168.1.101;52874;1883;56;Disconnect Req;
62;Jan 13, 2022 16:28:30.124532401 CET;192.168.1.102;192.168.1.101;52874;1883;75;[TCP Retransmission] 52874 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
63;Jan 13, 2022 16:28:30.130872995 CET;192.168.1.101;192.168.1.102;1883;52874;54;1883 → 52874 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
64;Jan 13, 2022 16:28:30.130903829 CET;192.168.1.102;192.168.1.101;52874;1883;54;52874 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
65;Jan 13, 2022 16:28:39.691428450 CET;192.168.1.102;192.168.1.101;52876;1883;74;52876 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414833582 TSecr=0 WS=512;
66;Jan 13, 2022 16:28:39.701323490 CET;192.168.1.101;192.168.1.102;1883;52876;58;1883 → 52876 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
67;Jan 13, 2022 16:28:39.701367481 CET;192.168.1.102;192.168.1.101;52876;1883;54;52876 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
68;Jan 13, 2022 16:28:39.701455269 CET;192.168.1.102;192.168.1.101;52876;1883;108;Connect Command;
69;Jan 13, 2022 16:28:39.916536509 CET;192.168.1.102;192.168.1.101;52876;1883;108;[TCP Retransmission] 52876 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
70;Jan 13, 2022 16:28:39.922700443 CET;192.168.1.101;192.168.1.102;1883;52876;54;1883 → 52876 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
71;Jan 13, 2022 16:28:39.925992378 CET;192.168.1.101;192.168.1.102;1883;52876;58;Connect Ack;
72;Jan 13, 2022 16:28:39.926009635 CET;192.168.1.102;192.168.1.101;52876;1883;54;52876 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
73;Jan 13, 2022 16:28:39.926069698 CET;192.168.1.102;192.168.1.101;52876;1883;73;Publish Message [topic];message006
74;Jan 13, 2022 16:28:39.926090548 CET;192.168.1.102;192.168.1.101;52876;1883;56;Disconnect Req;
75;Jan 13, 2022 16:28:40.364536808 CET;192.168.1.102;192.168.1.101;52876;1883;75;[TCP Retransmission] 52876 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
76;Jan 13, 2022 16:28:40.370157819 CET;192.168.1.101;192.168.1.102;1883;52876;54;1883 → 52876 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
77;Jan 13, 2022 16:28:40.370179164 CET;192.168.1.102;192.168.1.101;52876;1883;54;52876 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
78;Jan 13, 2022 16:28:49.933149112 CET;192.168.1.102;192.168.1.101;52878;1883;74;52878 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414843824 TSecr=0 WS=512;
79;Jan 13, 2022 16:28:49.937903238 CET;192.168.1.101;192.168.1.102;1883;52878;58;1883 → 52878 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
80;Jan 13, 2022 16:28:49.937934436 CET;192.168.1.102;192.168.1.101;52878;1883;54;52878 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
81;Jan 13, 2022 16:28:49.938241797 CET;192.168.1.102;192.168.1.101;52878;1883;108;Connect Command;
82;Jan 13, 2022 16:28:50.148608601 CET;192.168.1.102;192.168.1.101;52878;1883;108;[TCP Retransmission] 52878 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
83;Jan 13, 2022 16:28:50.153704752 CET;192.168.1.101;192.168.1.102;1883;52878;54;1883 → 52878 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
84;Jan 13, 2022 16:28:50.157129234 CET;192.168.1.101;192.168.1.102;1883;52878;58;Connect Ack;
85;Jan 13, 2022 16:28:50.157147883 CET;192.168.1.102;192.168.1.101;52878;1883;54;52878 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
86;Jan 13, 2022 16:28:50.157209737 CET;192.168.1.102;192.168.1.101;52878;1883;73;Publish Message [topic];message007
87;Jan 13, 2022 16:28:50.157229886 CET;192.168.1.102;192.168.1.101;52878;1883;56;Disconnect Req;
88;Jan 13, 2022 16:28:50.604743412 CET;192.168.1.102;192.168.1.101;52878;1883;75;[TCP Retransmission] 52878 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
89;Jan 13, 2022 16:28:50.614150284 CET;192.168.1.101;192.168.1.102;1883;52878;54;1883 → 52878 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
90;Jan 13, 2022 16:28:50.614174623 CET;192.168.1.102;192.168.1.101;52878;1883;54;52878 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
91;Jan 13, 2022 16:29:00.169659765 CET;192.168.1.102;192.168.1.101;52880;1883;74;52880 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414854060 TSecr=0 WS=512;
92;Jan 13, 2022 16:29:00.183045549 CET;192.168.1.101;192.168.1.102;1883;52880;58;1883 → 52880 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
93;Jan 13, 2022 16:29:00.183096766 CET;192.168.1.102;192.168.1.101;52880;1883;54;52880 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
94;Jan 13, 2022 16:29:00.183187241 CET;192.168.1.102;192.168.1.101;52880;1883;108;Connect Command;
95;Jan 13, 2022 16:29:00.400556673 CET;192.168.1.102;192.168.1.101;52880;1883;108;[TCP Retransmission] 52880 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
96;Jan 13, 2022 16:29:00.409352032 CET;192.168.1.101;192.168.1.102;1883;52880;54;1883 → 52880 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
97;Jan 13, 2022 16:29:00.412925262 CET;192.168.1.101;192.168.1.102;1883;52880;58;Connect Ack;
98;Jan 13, 2022 16:29:00.412941039 CET;192.168.1.102;192.168.1.101;52880;1883;54;52880 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
99;Jan 13, 2022 16:29:00.412999119 CET;192.168.1.102;192.168.1.101;52880;1883;73;Publish Message [topic];message008
100;Jan 13, 2022 16:29:00.413019215 CET;192.168.1.102;192.168.1.101;52880;1883;56;Disconnect Req;
101;Jan 13, 2022 16:29:00.876575378 CET;192.168.1.102;192.168.1.101;52880;1883;75;[TCP Retransmission] 52880 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
102;Jan 13, 2022 16:29:00.889523537 CET;192.168.1.101;192.168.1.102;1883;52880;54;1883 → 52880 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
103;Jan 13, 2022 16:29:00.889549263 CET;192.168.1.102;192.168.1.101;52880;1883;54;52880 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
104;Jan 13, 2022 16:29:10.418588193 CET;192.168.1.102;192.168.1.101;52882;1883;74;52882 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414864309 TSecr=0 WS=512;
105;Jan 13, 2022 16:29:10.424221957 CET;192.168.1.101;192.168.1.102;1883;52882;58;1883 → 52882 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
106;Jan 13, 2022 16:29:10.424248780 CET;192.168.1.102;192.168.1.101;52882;1883;54;52882 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
107;Jan 13, 2022 16:29:10.424303118 CET;192.168.1.102;192.168.1.101;52882;1883;108;Connect Command;
108;Jan 13, 2022 16:29:10.632520760 CET;192.168.1.102;192.168.1.101;52882;1883;108;[TCP Retransmission] 52882 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
109;Jan 13, 2022 16:29:10.637476567 CET;192.168.1.101;192.168.1.102;1883;52882;54;1883 → 52882 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
110;Jan 13, 2022 16:29:10.640640610 CET;192.168.1.101;192.168.1.102;1883;52882;58;Connect Ack;
111;Jan 13, 2022 16:29:10.640661276 CET;192.168.1.102;192.168.1.101;52882;1883;54;52882 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
112;Jan 13, 2022 16:29:10.640727377 CET;192.168.1.102;192.168.1.101;52882;1883;73;Publish Message [topic];message009
113;Jan 13, 2022 16:29:10.640748815 CET;192.168.1.102;192.168.1.101;52882;1883;56;Disconnect Req;
114;Jan 13, 2022 16:29:11.084517675 CET;192.168.1.102;192.168.1.101;52882;1883;75;[TCP Retransmission] 52882 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
115;Jan 13, 2022 16:29:11.089330946 CET;192.168.1.101;192.168.1.102;1883;52882;54;1883 → 52882 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
116;Jan 13, 2022 16:29:11.089352983 CET;192.168.1.102;192.168.1.101;52882;1883;54;52882 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
117;Jan 13, 2022 16:29:20.645825363 CET;192.168.1.102;192.168.1.101;52884;1883;74;52884 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414874536 TSecr=0 WS=512;
118;Jan 13, 2022 16:29:20.651827684 CET;192.168.1.101;192.168.1.102;1883;52884;58;1883 → 52884 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
119;Jan 13, 2022 16:29:20.651878989 CET;192.168.1.102;192.168.1.101;52884;1883;54;52884 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
120;Jan 13, 2022 16:29:20.651966308 CET;192.168.1.102;192.168.1.101;52884;1883;108;Connect Command;
121;Jan 13, 2022 16:29:20.860800470 CET;192.168.1.102;192.168.1.101;52884;1883;108;[TCP Retransmission] 52884 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
122;Jan 13, 2022 16:29:20.871819706 CET;192.168.1.101;192.168.1.102;1883;52884;54;1883 → 52884 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
123;Jan 13, 2022 16:29:20.875199681 CET;192.168.1.101;192.168.1.102;1883;52884;58;Connect Ack;
124;Jan 13, 2022 16:29:20.875219451 CET;192.168.1.102;192.168.1.101;52884;1883;54;52884 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
125;Jan 13, 2022 16:29:20.875306137 CET;192.168.1.102;192.168.1.101;52884;1883;73;Publish Message [topic];message010
126;Jan 13, 2022 16:29:20.875326415 CET;192.168.1.102;192.168.1.101;52884;1883;56;Disconnect Req;
127;Jan 13, 2022 16:29:21.292522587 CET;192.168.1.102;192.168.1.101;52884;1883;75;[TCP Retransmission] 52884 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
128;Jan 13, 2022 16:29:21.298862890 CET;192.168.1.101;192.168.1.102;1883;52884;54;1883 → 52884 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
129;Jan 13, 2022 16:29:21.298933676 CET;192.168.1.102;192.168.1.101;52884;1883;54;52884 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
130;Jan 13, 2022 16:29:30.882184270 CET;192.168.1.102;192.168.1.101;52886;1883;74;52886 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414884773 TSecr=0 WS=512;
131;Jan 13, 2022 16:29:30.886143736 CET;192.168.1.101;192.168.1.102;1883;52886;58;1883 → 52886 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
132;Jan 13, 2022 16:29:30.886166598 CET;192.168.1.102;192.168.1.101;52886;1883;54;52886 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
133;Jan 13, 2022 16:29:30.887965807 CET;192.168.1.102;192.168.1.101;52886;1883;108;Connect Command;
134;Jan 13, 2022 16:29:30.892140249 CET;192.168.1.101;192.168.1.102;1883;52886;54;1883 → 52886 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
135;Jan 13, 2022 16:29:30.895949239 CET;192.168.1.101;192.168.1.102;1883;52886;58;Connect Ack;
136;Jan 13, 2022 16:29:30.895960811 CET;192.168.1.102;192.168.1.101;52886;1883;54;52886 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
137;Jan 13, 2022 16:29:30.896012495 CET;192.168.1.102;192.168.1.101;52886;1883;73;Publish Message [topic];message011
138;Jan 13, 2022 16:29:30.896031168 CET;192.168.1.102;192.168.1.101;52886;1883;56;Disconnect Req;
139;Jan 13, 2022 16:29:31.104529964 CET;192.168.1.102;192.168.1.101;52886;1883;75;[TCP Retransmission] 52886 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
140;Jan 13, 2022 16:29:31.110866570 CET;192.168.1.101;192.168.1.102;1883;52886;54;1883 → 52886 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
141;Jan 13, 2022 16:29:31.110891404 CET;192.168.1.102;192.168.1.101;52886;1883;54;52886 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
142;Jan 13, 2022 16:29:40.909975566 CET;192.168.1.102;192.168.1.101;52888;1883;74;52888 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414894801 TSecr=0 WS=512;
143;Jan 13, 2022 16:29:40.920856873 CET;192.168.1.101;192.168.1.102;1883;52888;58;1883 → 52888 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
144;Jan 13, 2022 16:29:40.920891999 CET;192.168.1.102;192.168.1.101;52888;1883;54;52888 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
145;Jan 13, 2022 16:29:40.920967095 CET;192.168.1.102;192.168.1.101;52888;1883;108;Connect Command;
146;Jan 13, 2022 16:29:41.136548713 CET;192.168.1.102;192.168.1.101;52888;1883;108;[TCP Retransmission] 52888 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
147;Jan 13, 2022 16:29:41.147370764 CET;192.168.1.101;192.168.1.102;1883;52888;54;1883 → 52888 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
148;Jan 13, 2022 16:29:41.153633670 CET;192.168.1.101;192.168.1.102;1883;52888;58;Connect Ack;
149;Jan 13, 2022 16:29:41.153661347 CET;192.168.1.102;192.168.1.101;52888;1883;54;52888 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
150;Jan 13, 2022 16:29:41.153796806 CET;192.168.1.102;192.168.1.101;52888;1883;73;Publish Message [topic];message012
151;Jan 13, 2022 16:29:41.153844661 CET;192.168.1.102;192.168.1.101;52888;1883;56;Disconnect Req;
152;Jan 13, 2022 16:29:41.580766563 CET;192.168.1.102;192.168.1.101;52888;1883;75;[TCP Retransmission] 52888 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
153;Jan 13, 2022 16:29:41.632108278 CET;192.168.1.101;192.168.1.102;1883;52888;54;1883 → 52888 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
154;Jan 13, 2022 16:29:41.632131508 CET;192.168.1.102;192.168.1.101;52888;1883;54;52888 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
155;Jan 13, 2022 16:29:51.159054650 CET;192.168.1.102;192.168.1.101;52890;1883;74;52890 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3414905050 TSecr=0 WS=512;
156;Jan 13, 2022 16:29:51.168930841 CET;192.168.1.101;192.168.1.102;1883;52890;58;1883 → 52890 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
157;Jan 13, 2022 16:29:51.168956846 CET;192.168.1.102;192.168.1.101;52890;1883;54;52890 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
158;Jan 13, 2022 16:29:51.169011732 CET;192.168.1.102;192.168.1.101;52890;1883;108;Connect Command;
159;Jan 13, 2022 16:29:51.384532171 CET;192.168.1.102;192.168.1.101;52890;1883;108;[TCP Retransmission] 52890 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
160;Jan 13, 2022 16:29:51.388086209 CET;192.168.1.101;192.168.1.102;1883;52890;54;1883 → 52890 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
161;Jan 13, 2022 16:29:51.393084954 CET;192.168.1.101;192.168.1.102;1883;52890;58;Connect Ack;
162;Jan 13, 2022 16:29:51.393113161 CET;192.168.1.102;192.168.1.101;52890;1883;54;52890 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
163;Jan 13, 2022 16:29:51.393253762 CET;192.168.1.102;192.168.1.101;52890;1883;73;Publish Message [topic];message013
164;Jan 13, 2022 16:29:51.393288204 CET;192.168.1.102;192.168.1.101;52890;1883;56;Disconnect Req;
165;Jan 13, 2022 16:29:51.820641700 CET;192.168.1.102;192.168.1.101;52890;1883;75;[TCP Retransmission] 52890 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
166;Jan 13, 2022 16:29:51.828074138 CET;192.168.1.101;192.168.1.102;1883;52890;54;1883 → 52890 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
167;Jan 13, 2022 16:29:51.828149816 CET;192.168.1.102;192.168.1.101;52890;1883;54;52890 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
